@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,0,30,FALSE
0,0,0,0,-23,0,11,FALSE
16,10,-30,-5,25,0,9,FALSE
7,1,0,0,43,16,19,FALSE
3,2,9,9,14,80,12,FALSE
2,1,5,5,19,70,16,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-19,0,134,FALSE
1,1,0,0,23,125,36,FALSE
2,2,0,0,22,0,9,FALSE
1,0,0,0,23,41,16,FALSE
1,0,0,0,25,0,51,FALSE
3,2,0,0,18,0,24,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-23,0,466,FALSE
12,4,179,22,23,64,144,TRUE
4,4,0,0,29,5,35,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,27,41,29,TRUE
2,1,0,0,44,33,12,TRUE
14,7,0,0,28,0,11,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,19,9,30,TRUE
30,18,0,0,29,86,35,TRUE
8,1,2,2,26,213,24,TRUE
9,3,45,7,23,0,20,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,44,0,20,TRUE
14,4,170,17,23,0,26,TRUE
1,0,0,0,43,17,10,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,27,95,32,TRUE
6,2,12,3,23,95,32,TRUE
