@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,0,0,27,78,44,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-43,0,89,FALSE
0,0,0,0,-19,0,95,FALSE
2,1,0,0,21,0,36,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-45,0,9,FALSE
1,1,0,0,23,33,9,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-23,15,26,FALSE
0,0,0,0,-19,0,16,FALSE
3,0,0,0,23,47,9,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-23,1,11,FALSE
5,2,4,1,21,0,20,FALSE
2,0,9,4,21,0,119,FALSE
0,0,0,0,-23,0,248,FALSE
3,2,0,0,23,0,50,FALSE
14,4,0,0,44,0,26,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,27,95,32,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,26,17,10,TRUE
30,18,0,0,29,86,35,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
8,1,2,2,26,213,24,TRUE
9,3,0,0,44,0,20,TRUE
