@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,14,7,25,43,98,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-19,0,40,FALSE
0,0,0,0,-19,15,27,FALSE
0,0,0,0,-20,0,58,FALSE
2,2,0,0,22,0,9,FALSE
4,2,0,0,21,0,11,FALSE
0,0,0,0,-43,0,21,FALSE
1,1,0,0,23,33,9,FALSE
2,1,5,5,19,70,16,FALSE
3,2,0,0,23,0,50,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-47,0,100,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-1,0,23,FALSE
2,2,0,0,22,64,53,FALSE
0,0,0,0,-23,0,2680,FALSE
9,5,0,0,28,70,15,TRUE
12,4,179,22,23,64,144,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,23,9,30,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,44,33,12,TRUE
8,1,2,2,26,213,24,TRUE
6,2,12,3,23,95,32,TRUE
9,5,31,8,24,70,15,TRUE
30,18,0,0,29,86,35,TRUE
10,5,92,18,22,0,12,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,19,9,30,TRUE
30,18,450,37,25,86,35,TRUE
6,2,0,0,44,95,32,TRUE
12,4,0,0,44,64,144,TRUE
9,3,0,0,44,0,20,TRUE
