@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,0,0,0,25,31,37,FALSE
2,1,0,0,43,0,11,FALSE
6,1,45,9,24,0,11,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,0,2680,FALSE
2,1,5,5,19,70,16,FALSE
0,0,0,0,-19,0,466,FALSE
3,3,0,0,27,78,44,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-19,0,15,FALSE
0,0,0,0,-23,0,466,FALSE
6,1,1,0,21,0,7,FALSE
0,0,0,0,-19,0,35,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-19,16,25,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-23,17,29,FALSE
1,0,0,0,26,17,10,TRUE
4,4,0,0,23,9,30,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,27,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,45,5,35,TRUE
9,3,45,7,23,0,20,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,44,0,20,TRUE
9,5,0,0,28,70,15,TRUE
9,3,0,0,27,0,20,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,44,64,144,TRUE
2,1,0,0,44,33,12,TRUE
14,8,5,5,26,0,8,TRUE
