@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,3,0,0,45,59,90,FALSE
0,0,0,0,-21,0,0,FALSE
2,2,0,0,43,0,9,FALSE
7,4,45,15,23,110,54,FALSE
0,0,0,0,-41,0,11,FALSE
8,4,54,14,24,0,26,FALSE
4,2,9,4,22,0,26,FALSE
16,10,0,0,29,0,9,FALSE
5,1,-9,-2,21,0,26,FALSE
3,3,0,0,27,78,44,FALSE
0,0,0,0,-19,0,102,FALSE
0,0,0,0,-47,0,143,FALSE
1,0,0,0,21,0,141,FALSE
11,0,135,12,19,12,9,FALSE
2,0,52,26,23,5,23,FALSE
17,5,0,0,28,0,11,FALSE
1,1,0,0,24,63,72,FALSE
1,0,0,0,25,65,140,FALSE
14,4,0,0,44,0,26,TRUE
6,2,12,3,23,95,32,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,23,61,9,TRUE
30,18,0,0,29,86,35,TRUE
4,4,0,0,45,5,35,TRUE
10,5,92,18,22,0,12,TRUE
1,0,0,0,43,17,10,TRUE
5,1,5,1,23,39,29,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,29,5,35,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,27,41,29,TRUE
12,4,0,0,27,64,144,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,27,33,12,TRUE
