@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-23,15,26,FALSE
0,0,0,0,-47,3,9,FALSE
7,1,0,0,43,16,19,FALSE
17,5,0,0,44,0,11,FALSE
0,0,0,0,-19,0,466,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-48,6,9,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-19,16,25,FALSE
6,2,0,0,43,15,16,FALSE
1,0,1,1,21,25,119,FALSE
2,1,0,0,21,0,36,FALSE
1,1,0,0,10,38,9,FALSE
2,1,0,0,22,0,12,FALSE
9,5,0,0,28,70,15,TRUE
4,4,0,0,19,9,30,TRUE
9,8,0,0,22,0,9,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,29,5,35,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,27,33,12,TRUE
14,8,5,5,26,0,8,TRUE
12,4,0,0,27,64,144,TRUE
14,7,0,0,28,0,11,TRUE
1,0,0,0,43,17,10,TRUE
9,3,45,7,23,0,20,TRUE
33,20,2,2,45,88,232,TRUE
5,3,0,0,17,0,28,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,25,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,12,3,23,95,32,TRUE
