@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-43,0,21,FALSE
0,0,0,0,-19,0,20,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-19,15,26,FALSE
1,0,2,2,21,65,140,FALSE
4,4,0,0,27,0,35,FALSE
0,0,0,0,-41,12,22,FALSE
4,1,0,0,27,0,16,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-19,1,11,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-19,0,251,FALSE
0,0,0,0,-19,0,57,FALSE
1,0,0,0,25,29,63,FALSE
0,0,0,0,-19,2,23,FALSE
1,0,1,1,21,29,63,FALSE
0,0,0,0,-23,0,20,FALSE
14,7,-176,-25,24,0,11,TRUE
30,18,0,0,29,86,35,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,27,64,144,TRUE
5,1,5,1,23,39,29,TRUE
30,18,450,37,25,86,35,TRUE
9,5,0,0,28,70,15,TRUE
12,4,179,22,23,64,144,TRUE
10,5,92,18,22,0,12,TRUE
8,1,2,2,26,213,24,TRUE
14,8,5,5,26,0,8,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,44,33,12,TRUE
