@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,1,0,0,26,0,28,FALSE
0,0,0,0,-43,3,9,FALSE
0,0,0,0,-1,0,23,FALSE
0,0,0,0,-23,0,16,FALSE
4,1,0,0,43,0,35,FALSE
2,2,0,0,25,33,9,FALSE
0,0,0,0,-23,0,95,FALSE
2,1,0,0,21,24,15,FALSE
0,0,0,0,-1,16,16,FALSE
1,1,0,0,23,125,36,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-41,3,43,FALSE
2,1,0,0,17,24,15,FALSE
1,0,0,0,25,0,51,FALSE
0,0,0,0,-48,6,9,FALSE
1,0,0,0,25,65,140,FALSE
12,8,0,0,27,0,10,FALSE
0,0,0,0,-19,0,134,FALSE
5,1,5,1,23,39,29,TRUE
1,0,0,0,43,17,10,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,27,0,26,TRUE
14,7,0,0,28,0,11,TRUE
2,1,0,0,27,33,12,TRUE
6,2,12,3,23,95,32,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,45,5,35,TRUE
8,1,2,2,26,213,24,TRUE
12,4,0,0,27,64,144,TRUE
10,5,92,18,22,0,12,TRUE
6,2,0,0,27,41,29,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,23,9,30,TRUE
