@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,4,0,0,44,110,54,FALSE
0,0,0,0,-23,0,15,FALSE
3,1,0,0,26,0,10,FALSE
0,0,0,0,-23,18,27,FALSE
0,0,0,0,-45,0,11,FALSE
1,0,2,2,21,65,140,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,15,27,FALSE
3,1,0,0,22,0,10,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-23,0,134,FALSE
11,0,135,12,19,12,9,FALSE
4,1,0,0,27,0,16,FALSE
4,2,0,0,25,0,11,FALSE
0,0,0,0,-43,0,100,FALSE
5,3,0,0,29,59,90,FALSE
7,1,11,2,22,16,19,FALSE
12,4,0,0,27,64,144,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,23,61,9,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,44,33,12,TRUE
14,7,-176,-25,24,0,11,TRUE
6,2,0,0,27,95,32,TRUE
14,7,0,0,28,0,11,TRUE
1,0,0,0,43,17,10,TRUE
12,4,179,22,23,64,144,TRUE
14,4,0,0,44,0,26,TRUE
14,4,170,17,23,0,26,TRUE
9,3,45,7,23,0,20,TRUE
