@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-48,6,9,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-23,0,129,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-41,19,12,FALSE
0,0,0,0,-19,0,30,FALSE
0,0,0,0,-47,0,100,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-5,16,16,FALSE
3,2,0,0,23,0,50,FALSE
0,0,0,0,-19,2,23,FALSE
16,10,-30,-5,25,0,9,FALSE
1,1,0,0,24,76,143,FALSE
2,0,0,0,25,0,119,FALSE
1,1,0,0,14,38,9,FALSE
1,0,0,0,25,29,63,FALSE
1,0,0,0,19,0,11,FALSE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,45,5,35,TRUE
4,4,0,0,25,5,35,TRUE
9,3,45,7,23,0,20,TRUE
12,4,0,0,44,64,144,TRUE
9,5,0,0,28,70,15,TRUE
14,4,170,17,23,0,26,TRUE
1,0,0,0,26,17,10,TRUE
6,2,0,0,27,95,32,TRUE
9,5,31,8,24,70,15,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,27,41,29,TRUE
30,18,450,37,25,86,35,TRUE
8,1,2,2,26,213,24,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,44,0,26,TRUE
