@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,0,0,25,0,119,FALSE
0,0,0,0,-43,0,47,FALSE
9,0,-1,0,19,0,13,FALSE
1,1,0,0,10,38,9,FALSE
1,1,0,0,23,125,36,FALSE
4,2,9,4,22,0,26,FALSE
2,2,0,0,22,64,53,FALSE
0,0,0,0,-47,4,9,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-47,0,53,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-23,0,11,FALSE
5,1,-9,-2,21,0,26,FALSE
2,0,0,0,27,6,23,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-23,0,14,FALSE
0,0,0,0,-47,0,115,FALSE
30,18,0,0,29,86,35,TRUE
30,18,450,37,25,86,35,TRUE
12,4,0,0,27,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
33,20,2,2,45,88,232,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,45,5,35,TRUE
9,8,0,0,22,0,9,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,25,5,35,TRUE
5,3,0,0,17,0,28,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,27,33,12,TRUE
6,2,12,3,23,95,32,TRUE
14,4,170,17,23,0,26,TRUE
9,3,0,0,44,0,20,TRUE
