@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,0,0,22,0,24,FALSE
0,0,0,0,-19,0,2680,FALSE
4,1,0,0,43,0,35,FALSE
2,2,0,0,25,33,9,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-47,3,9,FALSE
0,0,0,0,-20,0,58,FALSE
3,1,0,0,29,43,98,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-23,0,250,FALSE
3,1,14,7,25,43,98,FALSE
5,1,0,0,43,0,28,FALSE
0,0,0,0,-5,0,38,FALSE
8,4,54,14,24,0,26,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-19,0,16,FALSE
2,1,0,0,23,61,9,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,27,0,26,TRUE
14,8,5,5,26,0,8,TRUE
14,7,-176,-25,24,0,11,TRUE
9,5,0,0,28,70,15,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,19,9,30,TRUE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,27,95,32,TRUE
12,4,179,22,23,64,144,TRUE
10,5,92,18,22,0,12,TRUE
5,1,5,1,23,39,29,TRUE
14,7,0,0,28,0,11,TRUE
9,5,31,8,24,70,15,TRUE
6,2,12,3,23,95,32,TRUE
