@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,7,2,21,0,40,FALSE
4,1,5,1,23,0,16,FALSE
1,0,0,0,26,19,25,FALSE
0,0,0,0,-43,0,21,FALSE
7,1,0,0,26,16,19,FALSE
0,0,0,0,-23,0,16,FALSE
2,1,0,0,43,0,12,FALSE
3,2,0,0,22,0,24,FALSE
0,0,0,0,-19,0,248,FALSE
3,2,0,0,23,0,50,FALSE
11,0,135,12,19,12,9,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-19,0,17,FALSE
4,1,-9,-3,22,0,35,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-19,0,2680,FALSE
16,0,0,0,25,31,37,FALSE
7,1,0,0,43,16,19,FALSE
30,18,0,0,29,86,35,TRUE
6,2,12,3,23,95,32,TRUE
14,8,5,5,26,0,8,TRUE
2,1,0,0,27,33,12,TRUE
1,0,0,0,43,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,0,0,28,0,11,TRUE
6,2,0,0,44,95,32,TRUE
9,5,0,0,28,70,15,TRUE
33,20,2,2,45,88,232,TRUE
9,3,0,0,44,0,20,TRUE
4,4,0,0,45,5,35,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,27,95,32,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,25,5,35,TRUE
12,4,179,22,23,64,144,TRUE
14,4,0,0,27,0,26,TRUE
