@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,0,0,27,66,50,FALSE
9,0,-1,0,19,0,13,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-23,0,102,FALSE
0,0,0,0,-23,0,128,FALSE
3,2,0,0,19,0,50,FALSE
0,0,0,0,-19,0,17,FALSE
11,0,135,12,19,12,9,FALSE
1,1,0,0,24,63,72,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-43,0,100,FALSE
1,1,0,0,23,33,9,FALSE
1,1,0,0,19,61,9,FALSE
1,1,0,0,24,76,143,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-43,0,53,FALSE
5,1,5,1,23,39,29,TRUE
12,4,0,0,27,64,144,TRUE
9,3,45,7,23,0,20,TRUE
10,5,92,18,22,0,12,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,27,41,29,TRUE
6,2,12,3,23,95,32,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,23,9,30,TRUE
8,1,2,2,26,213,24,TRUE
4,4,0,0,45,5,35,TRUE
14,4,0,0,44,0,26,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,29,5,35,TRUE
30,18,0,0,29,86,35,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,23,61,9,TRUE
