@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,11,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-47,0,47,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-1,16,16,FALSE
0,0,0,0,-23,0,16,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-23,0,40,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-19,0,466,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-21,0,0,FALSE
5,3,27,13,25,59,90,FALSE
1,1,0,0,19,125,36,FALSE
2,2,0,0,22,64,53,FALSE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,45,5,35,TRUE
9,8,0,0,22,0,9,TRUE
33,20,2,2,45,88,232,TRUE
14,7,0,0,28,0,11,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,29,5,35,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,44,64,144,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,19,9,30,TRUE
9,3,45,7,23,0,20,TRUE
12,4,0,0,27,64,144,TRUE
6,2,12,3,23,95,32,TRUE
12,4,179,22,23,64,144,TRUE
30,18,450,37,25,86,35,TRUE
