@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-41,3,43,FALSE
9,0,0,0,23,0,13,FALSE
0,0,0,0,-23,0,129,FALSE
3,0,0,0,25,0,45,FALSE
3,3,0,0,27,78,44,FALSE
0,0,0,0,-21,0,0,FALSE
3,2,0,0,19,0,50,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,0,466,FALSE
1,0,0,0,21,0,141,FALSE
6,0,0,0,25,0,96,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-23,15,20,FALSE
0,0,0,0,-47,0,21,FALSE
0,0,0,0,-43,0,100,FALSE
1,1,0,0,19,61,9,FALSE
2,1,0,0,22,0,11,FALSE
0,0,0,0,-47,4,9,FALSE
12,4,0,0,44,64,144,TRUE
8,1,2,2,26,213,24,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,27,95,32,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
33,20,2,2,45,88,232,TRUE
1,0,0,0,26,17,10,TRUE
30,18,450,37,25,86,35,TRUE
9,5,31,8,24,70,15,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,25,5,35,TRUE
2,1,0,0,23,61,9,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,44,95,32,TRUE
14,7,-176,-25,24,0,11,TRUE
14,4,170,17,23,0,26,TRUE
