@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-45,0,9,FALSE
2,1,0,0,25,0,36,FALSE
0,0,0,0,-19,16,25,FALSE
0,0,0,0,-23,15,27,FALSE
0,0,0,0,-23,0,20,FALSE
0,0,0,0,-19,0,466,FALSE
1,0,1,1,19,41,16,FALSE
4,1,0,0,43,0,35,FALSE
3,1,0,0,26,0,10,FALSE
0,0,0,0,-23,0,9,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-43,0,100,FALSE
6,2,40,10,22,15,16,FALSE
0,0,0,0,-47,0,53,FALSE
0,0,0,0,-19,0,16,FALSE
1,1,0,0,19,61,9,FALSE
0,0,0,0,-23,0,129,FALSE
2,0,2,1,21,0,36,FALSE
5,1,5,1,23,39,29,TRUE
9,3,45,7,23,0,20,TRUE
9,8,0,0,22,0,9,TRUE
14,8,5,5,26,0,8,TRUE
9,3,0,0,27,0,20,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,27,0,26,TRUE
5,3,0,0,17,0,28,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,27,41,29,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,44,64,144,TRUE
33,20,2,2,45,88,232,TRUE
8,1,2,2,26,213,24,TRUE
