@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-21,0,0,FALSE
2,2,0,0,18,64,53,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-19,0,11,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-23,15,20,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-41,0,11,FALSE
3,2,0,0,19,0,50,FALSE
0,0,0,0,-45,2,12,FALSE
3,0,9,3,21,0,45,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-19,18,27,FALSE
0,0,0,0,-19,0,15,FALSE
8,4,0,0,28,0,26,FALSE
0,0,0,0,-19,2,23,FALSE
6,1,0,0,28,0,11,FALSE
6,2,0,0,27,95,32,TRUE
1,0,0,0,43,17,10,TRUE
9,3,0,0,27,0,20,TRUE
5,3,0,0,17,0,28,TRUE
33,20,2,2,45,88,232,TRUE
4,4,0,0,19,9,30,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,44,64,144,TRUE
6,2,12,3,23,95,32,TRUE
1,0,37,37,22,17,10,TRUE
9,5,0,0,28,70,15,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,45,5,35,TRUE
14,4,170,17,23,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,25,5,35,TRUE
6,2,0,0,44,95,32,TRUE
