@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,5,0,0,28,0,11,FALSE
0,0,0,0,-23,0,250,FALSE
3,3,0,0,44,78,44,FALSE
3,3,0,0,27,78,44,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-19,0,40,FALSE
0,0,0,0,-19,0,2680,FALSE
4,2,0,0,25,0,11,FALSE
4,1,0,0,44,0,16,FALSE
2,1,0,0,19,0,4,FALSE
0,0,0,0,-23,15,26,FALSE
0,0,0,0,-47,0,143,FALSE
5,1,33,8,22,0,28,FALSE
3,3,0,0,23,78,44,FALSE
0,0,0,0,-23,18,27,FALSE
0,0,0,0,-1,0,38,FALSE
2,0,0,0,25,0,119,FALSE
0,0,0,0,-23,1,11,FALSE
1,0,37,37,22,17,10,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,23,9,30,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,29,5,35,TRUE
14,4,170,17,23,0,26,TRUE
30,18,0,0,29,86,35,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
9,8,0,0,22,0,9,TRUE
1,0,0,0,43,17,10,TRUE
12,4,0,0,44,64,144,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,27,0,26,TRUE
9,5,31,8,24,70,15,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,19,9,30,TRUE
