@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,23,33,9,FALSE
1,0,2,2,21,65,140,FALSE
17,5,0,0,44,0,11,FALSE
1,0,0,0,21,0,141,FALSE
5,3,0,0,29,59,90,FALSE
0,0,0,0,-19,0,466,FALSE
2,1,0,0,21,24,15,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,251,FALSE
2,1,0,0,19,0,4,FALSE
0,0,0,0,-20,0,58,FALSE
3,2,9,9,14,80,12,FALSE
0,0,0,0,-47,0,47,FALSE
0,0,0,0,-23,16,25,FALSE
1,0,1,1,21,25,119,FALSE
0,0,0,0,-19,0,40,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-47,3,9,FALSE
9,5,0,0,28,70,15,TRUE
1,0,0,0,43,17,10,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,45,7,23,0,20,TRUE
33,20,2,2,45,88,232,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,29,5,35,TRUE
5,3,0,0,17,0,28,TRUE
14,8,5,5,26,0,8,TRUE
30,18,450,37,25,86,35,TRUE
6,2,12,3,23,95,32,TRUE
2,1,0,0,27,33,12,TRUE
4,4,0,0,45,5,35,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,25,5,35,TRUE
12,4,179,22,23,64,144,TRUE
14,7,0,0,28,0,11,TRUE
12,4,0,0,27,64,144,TRUE
