@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-19,0,152,FALSE
6,1,31,6,23,66,50,FALSE
0,0,0,0,-41,2,12,FALSE
0,0,0,0,-23,0,128,FALSE
0,0,0,0,-45,0,9,FALSE
3,2,-5,-5,22,0,9,FALSE
1,1,0,0,10,38,9,FALSE
1,0,1,1,21,25,119,FALSE
7,1,0,0,43,16,19,FALSE
2,1,0,0,22,0,12,FALSE
3,1,0,0,43,0,10,FALSE
0,0,0,0,-23,0,248,FALSE
4,4,0,0,23,0,35,FALSE
0,0,0,0,-41,0,9,FALSE
2,2,0,0,22,0,9,FALSE
17,5,135,11,24,0,11,FALSE
0,0,0,0,-23,0,9,FALSE
6,2,0,0,44,95,32,TRUE
1,0,0,0,26,17,10,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,23,61,9,TRUE
14,4,170,17,23,0,26,TRUE
10,5,92,18,22,0,12,TRUE
30,18,450,37,25,86,35,TRUE
6,2,0,0,27,41,29,TRUE
6,2,12,3,23,95,32,TRUE
2,1,0,0,27,33,12,TRUE
9,5,31,8,24,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
30,18,0,0,29,86,35,TRUE
9,3,45,7,23,0,20,TRUE
