@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,1,0,0,26,16,19,FALSE
0,0,0,0,-19,0,102,FALSE
4,1,5,1,23,0,16,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-45,19,12,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-19,0,129,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-5,16,16,FALSE
3,1,0,0,43,0,10,FALSE
3,3,0,0,23,78,44,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-23,0,16,FALSE
3,1,0,0,29,43,98,FALSE
6,2,0,0,26,15,16,FALSE
17,5,0,0,28,0,11,FALSE
10,5,92,18,22,0,12,TRUE
14,4,0,0,27,0,26,TRUE
9,8,0,0,22,0,9,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,41,29,TRUE
2,1,0,0,23,61,9,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,25,5,35,TRUE
14,7,0,0,28,0,11,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,44,95,32,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,26,17,10,TRUE
8,1,2,2,26,213,24,TRUE
1,0,0,0,43,17,10,TRUE
