@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,0,0,22,0,9,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-23,0,40,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-19,0,11,FALSE
16,10,0,0,45,0,9,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-23,0,466,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-23,1,11,FALSE
0,0,0,0,-44,6,9,FALSE
0,0,0,0,-23,0,152,FALSE
0,0,0,0,-20,0,58,FALSE
2,1,0,0,43,0,11,FALSE
2,1,5,5,19,70,16,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-45,3,43,FALSE
2,1,0,0,44,33,12,TRUE
4,4,0,0,25,5,35,TRUE
30,18,0,0,29,86,35,TRUE
5,1,5,1,23,39,29,TRUE
5,3,0,0,17,0,28,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,27,0,26,TRUE
1,0,37,37,22,17,10,TRUE
9,5,31,8,24,70,15,TRUE
14,8,5,5,26,0,8,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,27,0,20,TRUE
6,2,12,3,23,95,32,TRUE
4,4,0,0,45,5,35,TRUE
8,1,2,2,26,213,24,TRUE
9,3,0,0,44,0,20,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,44,95,32,TRUE
