@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,0,0,27,6,23,FALSE
0,0,0,0,-41,19,12,FALSE
16,0,0,0,25,31,37,FALSE
0,0,0,0,-19,0,17,FALSE
0,0,0,0,-19,15,27,FALSE
2,1,0,0,22,7,10,FALSE
3,0,9,3,21,0,45,FALSE
0,0,0,0,-23,0,239,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-19,16,25,FALSE
7,1,0,0,26,16,19,FALSE
1,1,0,0,24,76,143,FALSE
1,1,0,0,23,33,9,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-19,0,30,FALSE
2,1,0,0,43,0,11,FALSE
0,0,0,0,-19,0,248,FALSE
2,1,0,0,23,70,16,FALSE
9,3,0,0,44,0,20,TRUE
9,8,0,0,22,0,9,TRUE
14,7,-176,-25,24,0,11,TRUE
33,20,2,2,45,88,232,TRUE
9,5,31,8,24,70,15,TRUE
1,0,0,0,43,17,10,TRUE
2,1,0,0,27,33,12,TRUE
10,5,92,18,22,0,12,TRUE
5,3,0,0,17,0,28,TRUE
30,18,0,0,29,86,35,TRUE
30,18,450,37,25,86,35,TRUE
6,2,12,3,23,95,32,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,45,5,35,TRUE
2,1,0,0,44,33,12,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,44,64,144,TRUE
