@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,26,19,25,FALSE
0,0,0,0,-1,0,28,FALSE
0,0,0,0,-23,15,26,FALSE
2,1,0,0,43,0,12,FALSE
0,0,0,0,-5,16,16,FALSE
2,2,0,0,21,33,9,FALSE
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-45,19,12,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-47,0,21,FALSE
5,2,4,1,21,0,20,FALSE
1,1,0,0,14,38,9,FALSE
0,0,0,0,-19,0,67,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,0,248,FALSE
12,8,5,1,23,0,10,FALSE
0,0,0,0,-44,6,9,FALSE
1,0,0,0,43,17,10,TRUE
14,4,170,17,23,0,26,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,19,9,30,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,25,5,35,TRUE
12,4,0,0,27,64,144,TRUE
14,4,0,0,44,0,26,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,27,0,26,TRUE
1,0,0,0,26,17,10,TRUE
30,18,450,37,25,86,35,TRUE
10,5,92,18,22,0,12,TRUE
30,18,0,0,29,86,35,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,44,64,144,TRUE
14,7,0,0,28,0,11,TRUE
9,8,0,0,22,0,9,TRUE
