@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,0,0,44,0,11,FALSE
16,10,-30,-5,25,0,9,FALSE
4,4,0,0,27,0,35,FALSE
4,2,9,4,22,0,26,FALSE
0,0,0,0,-23,0,40,FALSE
0,0,0,0,-47,0,115,FALSE
1,1,0,0,24,63,72,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-47,0,21,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-41,0,11,FALSE
0,0,0,0,-19,0,9,FALSE
8,0,33,4,21,30,33,FALSE
8,4,0,0,28,0,26,FALSE
2,0,0,0,25,0,119,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-19,0,129,FALSE
6,0,9,1,21,0,96,FALSE
1,0,0,0,43,17,10,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,26,17,10,TRUE
9,3,0,0,44,0,20,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,45,5,35,TRUE
9,3,45,7,23,0,20,TRUE
14,7,0,0,28,0,11,TRUE
14,8,5,5,26,0,8,TRUE
4,4,0,0,25,5,35,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,29,5,35,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,27,33,12,TRUE
30,18,0,0,29,86,35,TRUE
6,2,0,0,44,95,32,TRUE
