@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-43,0,47,FALSE
12,8,5,1,23,0,10,FALSE
0,0,0,0,-23,0,14,FALSE
0,0,0,0,-45,12,22,FALSE
4,1,0,0,44,0,16,FALSE
0,0,0,0,-17,0,0,FALSE
6,1,0,0,27,66,50,FALSE
0,0,0,0,-5,0,28,FALSE
6,1,1,0,21,0,7,FALSE
0,0,0,0,-19,2,23,FALSE
0,0,0,0,-43,0,89,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-23,0,20,FALSE
2,2,0,0,43,0,9,FALSE
0,0,0,0,-43,4,9,FALSE
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-19,0,134,FALSE
9,5,0,0,28,70,15,TRUE
5,3,0,0,17,0,28,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,44,64,144,TRUE
1,0,37,37,22,17,10,TRUE
2,1,0,0,44,33,12,TRUE
10,5,92,18,22,0,12,TRUE
2,1,0,0,23,61,9,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,19,9,30,TRUE
1,0,0,0,43,17,10,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,44,95,32,TRUE
14,8,5,5,26,0,8,TRUE
9,8,0,0,22,0,9,TRUE
14,4,0,0,27,0,26,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,25,5,35,TRUE
