@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-45,12,22,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-19,1,11,FALSE
7,4,0,0,44,110,54,FALSE
0,0,0,0,-47,0,21,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-5,16,16,FALSE
0,0,0,0,-21,0,0,FALSE
7,1,0,0,26,16,19,FALSE
2,1,0,0,26,7,10,FALSE
16,0,22,1,21,31,37,FALSE
8,0,33,4,21,30,33,FALSE
0,0,0,0,-23,0,40,FALSE
3,2,0,0,22,0,24,FALSE
0,0,0,0,-23,0,16,FALSE
1,0,0,0,21,0,141,FALSE
0,0,0,0,-43,3,9,FALSE
11,0,135,12,19,12,9,FALSE
4,4,0,0,45,5,35,TRUE
4,4,0,0,23,9,30,TRUE
14,4,0,0,44,0,26,TRUE
1,0,0,0,26,17,10,TRUE
9,3,45,7,23,0,20,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,25,5,35,TRUE
8,1,2,2,26,213,24,TRUE
2,1,0,0,23,61,9,TRUE
10,5,92,18,22,0,12,TRUE
1,0,0,0,43,17,10,TRUE
14,7,0,0,28,0,11,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
6,2,0,0,44,95,32,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,27,95,32,TRUE
