@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,0,0,0,23,47,9,FALSE
0,0,0,0,-19,0,239,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-23,0,14,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-43,0,53,FALSE
6,1,45,9,24,0,11,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-1,0,28,FALSE
3,0,18,6,19,47,9,FALSE
0,0,0,0,-23,0,67,FALSE
2,2,0,0,43,0,9,FALSE
0,0,0,0,-19,0,30,FALSE
0,0,0,0,-19,0,134,FALSE
5,1,-9,-2,21,0,26,FALSE
4,1,0,0,43,0,35,FALSE
1,1,0,0,23,33,9,FALSE
30,18,0,0,29,86,35,TRUE
12,4,0,0,27,64,144,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,23,61,9,TRUE
10,5,92,18,22,0,12,TRUE
12,4,179,22,23,64,144,TRUE
9,3,0,0,27,0,20,TRUE
14,8,5,5,26,0,8,TRUE
5,1,5,1,23,39,29,TRUE
1,0,0,0,43,17,10,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,44,95,32,TRUE
9,5,31,8,24,70,15,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,27,95,32,TRUE
30,18,450,37,25,86,35,TRUE
1,0,37,37,22,17,10,TRUE
