@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,5,1,23,0,16,FALSE
0,0,0,0,-47,0,21,FALSE
7,4,0,0,44,110,54,FALSE
2,2,0,0,43,0,9,FALSE
0,0,0,0,-15,0,35,FALSE
1,0,0,0,25,0,51,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-19,0,129,FALSE
2,1,0,0,21,24,15,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-47,0,115,FALSE
4,4,0,0,27,0,35,FALSE
9,0,-1,0,19,0,13,FALSE
2,0,2,1,21,0,36,FALSE
16,10,-30,-5,25,0,9,FALSE
0,0,0,0,-19,0,57,FALSE
0,0,0,0,-41,2,12,FALSE
5,3,0,0,17,0,28,TRUE
12,4,0,0,44,64,144,TRUE
9,3,0,0,27,0,20,TRUE
2,1,0,0,27,33,12,TRUE
14,7,-176,-25,24,0,11,TRUE
9,5,31,8,24,70,15,TRUE
14,4,170,17,23,0,26,TRUE
1,0,37,37,22,17,10,TRUE
9,8,0,0,22,0,9,TRUE
6,2,12,3,23,95,32,TRUE
1,0,0,0,26,17,10,TRUE
33,20,2,2,45,88,232,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,29,5,35,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,27,95,32,TRUE
2,1,0,0,44,33,12,TRUE
4,4,0,0,25,5,35,TRUE
