@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,1,0,0,26,16,19,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,0,248,FALSE
4,1,0,0,26,0,35,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-47,3,9,FALSE
6,1,1,0,21,0,7,FALSE
0,0,0,0,-19,0,35,FALSE
1,0,1,1,21,25,119,FALSE
0,0,0,0,-43,3,9,FALSE
3,1,14,7,25,43,98,FALSE
0,0,0,0,-24,0,58,FALSE
0,0,0,0,-19,0,251,FALSE
17,5,0,0,28,0,11,FALSE
0,0,0,0,-1,0,23,FALSE
1,1,0,0,10,38,9,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-19,15,20,FALSE
6,2,0,0,27,95,32,TRUE
9,5,0,0,28,70,15,TRUE
10,5,92,18,22,0,12,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,19,9,30,TRUE
2,1,0,0,23,61,9,TRUE
14,4,0,0,27,0,26,TRUE
30,18,0,0,29,86,35,TRUE
14,4,170,17,23,0,26,TRUE
2,1,0,0,27,33,12,TRUE
30,18,450,37,25,86,35,TRUE
5,3,0,0,17,0,28,TRUE
33,20,2,2,45,88,232,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,29,5,35,TRUE
14,7,-176,-25,24,0,11,TRUE
1,0,0,0,26,17,10,TRUE
8,1,2,2,26,213,24,TRUE
