@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-47,0,143,FALSE
3,1,0,0,45,43,98,FALSE
1,0,1,1,21,25,119,FALSE
3,1,0,0,26,0,10,FALSE
1,0,27,27,22,19,25,FALSE
2,2,0,0,43,0,9,FALSE
0,0,0,0,-19,0,11,FALSE
7,4,0,0,27,110,54,FALSE
2,1,0,0,22,0,12,FALSE
5,1,0,0,26,0,28,FALSE
7,4,45,15,23,110,54,FALSE
0,0,0,0,-19,0,102,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-21,0,0,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-1,0,38,FALSE
0,0,0,0,-1,16,16,FALSE
0,0,0,0,-19,0,466,FALSE
2,1,0,0,44,33,12,TRUE
12,4,0,0,27,64,144,TRUE
33,20,2,2,45,88,232,TRUE
9,3,0,0,27,0,20,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,19,9,30,TRUE
6,2,0,0,27,95,32,TRUE
4,4,0,0,45,5,35,TRUE
6,2,0,0,27,41,29,TRUE
6,2,0,0,44,95,32,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,45,7,23,0,20,TRUE
1,0,0,0,26,17,10,TRUE
30,18,0,0,29,86,35,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,27,33,12,TRUE
