@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,22,0,12,FALSE
5,3,0,0,45,59,90,FALSE
2,1,0,0,26,0,12,FALSE
0,0,0,0,-23,0,15,FALSE
0,0,0,0,-23,0,14,FALSE
0,0,0,0,-19,0,134,FALSE
3,2,0,0,22,0,24,FALSE
0,0,0,0,-19,0,17,FALSE
3,0,0,0,25,0,45,FALSE
2,0,2,1,21,0,36,FALSE
0,0,0,0,-47,0,115,FALSE
3,0,0,0,23,47,9,FALSE
1,1,0,0,14,38,9,FALSE
0,0,0,0,-19,16,25,FALSE
0,0,0,0,-19,0,67,FALSE
4,1,0,0,27,0,16,FALSE
0,0,0,0,-23,18,27,FALSE
0,0,0,0,-47,0,145,FALSE
6,2,0,0,27,95,32,TRUE
33,20,2,2,45,88,232,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,44,33,12,TRUE
6,2,12,3,23,95,32,TRUE
1,0,0,0,26,17,10,TRUE
9,5,0,0,28,70,15,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,25,5,35,TRUE
30,18,450,37,25,86,35,TRUE
2,1,0,0,27,33,12,TRUE
14,8,5,5,26,0,8,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
12,4,179,22,23,64,144,TRUE
8,1,2,2,26,213,24,TRUE
9,3,0,0,27,0,20,TRUE
12,4,0,0,44,64,144,TRUE
