@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,57,FALSE
9,0,0,0,23,0,13,FALSE
5,3,0,0,45,59,90,FALSE
0,0,0,0,-5,16,16,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-17,0,0,FALSE
5,1,-9,-2,21,0,26,FALSE
8,3,9,9,44,47,16,FALSE
0,0,0,0,-19,0,248,FALSE
2,1,0,0,43,7,10,FALSE
6,2,0,0,26,15,16,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-19,0,466,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-19,0,102,FALSE
0,0,0,0,-19,0,26,FALSE
3,2,0,0,19,0,50,FALSE
0,0,0,0,-19,0,96,FALSE
14,4,0,0,27,0,26,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,41,29,TRUE
4,4,0,0,23,9,30,TRUE
14,4,170,17,23,0,26,TRUE
5,3,0,0,17,0,28,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,19,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,27,64,144,TRUE
14,8,5,5,26,0,8,TRUE
5,1,5,1,23,39,29,TRUE
9,8,0,0,22,0,9,TRUE
9,5,0,0,28,70,15,TRUE
1,0,0,0,43,17,10,TRUE
14,7,0,0,28,0,11,TRUE
