@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-41,19,12,FALSE
3,2,-5,-5,22,0,9,FALSE
1,1,0,0,20,63,72,FALSE
0,0,0,0,-23,0,30,FALSE
5,3,0,0,29,59,90,FALSE
2,0,0,0,25,0,36,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-23,0,95,FALSE
0,0,0,0,-19,1,11,FALSE
0,0,0,0,-19,0,2680,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-45,19,12,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-47,0,145,FALSE
1,1,0,0,23,125,36,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-45,0,9,FALSE
2,1,0,0,23,61,9,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,25,5,35,TRUE
10,5,92,18,22,0,12,TRUE
8,1,2,2,26,213,24,TRUE
5,3,0,0,17,0,28,TRUE
14,7,0,0,28,0,11,TRUE
4,4,0,0,19,9,30,TRUE
12,4,0,0,44,64,144,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,44,95,32,TRUE
14,8,5,5,26,0,8,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,27,0,26,TRUE
9,3,45,7,23,0,20,TRUE
9,3,0,0,27,0,20,TRUE
6,2,0,0,27,41,29,TRUE
14,4,0,0,44,0,26,TRUE
