@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,23,0,4,FALSE
0,0,0,0,-19,0,11,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-19,0,40,FALSE
7,1,0,0,26,16,19,FALSE
0,0,0,0,-23,0,30,FALSE
0,0,0,0,-23,0,466,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-20,0,58,FALSE
3,0,9,3,21,0,45,FALSE
0,0,0,0,-19,0,9,FALSE
2,1,0,0,43,7,10,FALSE
0,0,0,0,-41,2,12,FALSE
0,0,0,0,-23,0,2680,FALSE
0,0,0,0,-19,0,248,FALSE
6,1,45,9,24,0,11,FALSE
1,1,0,0,19,61,9,FALSE
2,2,0,0,21,33,9,FALSE
2,1,0,0,27,33,12,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,19,9,30,TRUE
14,4,0,0,27,0,26,TRUE
14,7,0,0,28,0,11,TRUE
12,4,0,0,27,64,144,TRUE
6,2,0,0,27,95,32,TRUE
6,2,12,3,23,95,32,TRUE
9,5,31,8,24,70,15,TRUE
12,4,179,22,23,64,144,TRUE
30,18,450,37,25,86,35,TRUE
1,0,37,37,22,17,10,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,23,9,30,TRUE
5,3,0,0,17,0,28,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,25,5,35,TRUE
33,20,2,2,45,88,232,TRUE
