@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,5,135,11,24,0,11,FALSE
0,0,0,0,-19,0,26,FALSE
0,0,0,0,-23,0,152,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-19,15,27,FALSE
0,0,0,0,-23,0,128,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-19,0,2680,FALSE
1,0,0,0,26,19,25,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-45,3,43,FALSE
3,0,0,0,25,0,45,FALSE
2,1,0,0,23,0,4,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-23,0,248,FALSE
12,4,0,0,27,64,144,TRUE
14,4,0,0,44,0,26,TRUE
5,1,5,1,23,39,29,TRUE
14,4,170,17,23,0,26,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,44,0,20,TRUE
10,5,92,18,22,0,12,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,23,9,30,TRUE
2,1,0,0,44,33,12,TRUE
6,2,0,0,27,41,29,TRUE
12,4,0,0,44,64,144,TRUE
9,5,0,0,28,70,15,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,45,5,35,TRUE
14,7,0,0,28,0,11,TRUE
30,18,450,37,25,86,35,TRUE
4,4,0,0,29,5,35,TRUE
