@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,4,0,0,28,0,26,FALSE
3,0,7,2,21,0,40,FALSE
4,1,0,0,43,0,35,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-43,4,9,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-47,0,89,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-19,0,26,FALSE
1,1,0,0,19,61,9,FALSE
5,3,27,13,25,59,90,FALSE
2,2,0,0,43,0,9,FALSE
3,0,18,6,19,47,9,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-1,0,38,FALSE
0,0,0,0,-43,0,89,FALSE
0,0,0,0,-19,0,11,FALSE
3,1,0,0,22,0,10,FALSE
6,2,0,0,44,95,32,TRUE
10,5,92,18,22,0,12,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,23,9,30,TRUE
9,3,0,0,27,0,20,TRUE
8,1,2,2,26,213,24,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,29,5,35,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,44,64,144,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,43,17,10,TRUE
14,4,170,17,23,0,26,TRUE
9,3,45,7,23,0,20,TRUE
9,5,0,0,28,70,15,TRUE
14,7,-176,-25,24,0,11,TRUE
