@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,96,FALSE
1,0,1,1,21,25,119,FALSE
2,1,0,0,22,0,12,FALSE
3,1,14,7,25,43,98,FALSE
0,0,0,0,-23,0,102,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-41,0,11,FALSE
0,0,0,0,-19,0,16,FALSE
2,1,0,0,25,0,36,FALSE
8,0,33,4,21,30,33,FALSE
4,2,0,0,21,0,11,FALSE
8,3,9,9,44,47,16,FALSE
0,0,0,0,-43,0,89,FALSE
0,0,0,0,-47,0,143,FALSE
2,0,0,0,25,0,36,FALSE
16,10,-30,-5,25,0,9,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-23,0,466,FALSE
6,2,0,0,27,41,29,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
8,1,2,2,26,213,24,TRUE
1,0,0,0,26,17,10,TRUE
12,4,0,0,44,64,144,TRUE
14,7,-176,-25,24,0,11,TRUE
12,4,0,0,27,64,144,TRUE
9,3,0,0,44,0,20,TRUE
14,4,0,0,27,0,26,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,19,9,30,TRUE
1,0,37,37,22,17,10,TRUE
5,3,0,0,17,0,28,TRUE
2,1,0,0,23,61,9,TRUE
4,4,0,0,23,9,30,TRUE
14,7,0,0,28,0,11,TRUE
14,4,170,17,23,0,26,TRUE
