@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,25,25,119,FALSE
2,1,0,0,22,0,11,FALSE
12,8,5,1,23,0,10,FALSE
0,0,0,0,-19,0,102,FALSE
3,0,0,0,23,47,9,FALSE
0,0,0,0,-47,4,9,FALSE
0,0,0,0,-19,0,17,FALSE
2,1,0,0,23,0,4,FALSE
6,1,0,0,28,0,11,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-23,0,239,FALSE
1,0,27,27,22,19,25,FALSE
0,0,0,0,-19,0,9,FALSE
2,1,0,0,25,0,36,FALSE
3,2,0,0,22,0,24,FALSE
0,0,0,0,-47,0,21,FALSE
0,0,0,0,-19,0,134,FALSE
9,0,-1,0,19,0,13,FALSE
2,1,0,0,27,33,12,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,25,5,35,TRUE
14,4,170,17,23,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
2,1,0,0,23,61,9,TRUE
14,4,0,0,27,0,26,TRUE
14,8,5,5,26,0,8,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,27,64,144,TRUE
12,4,179,22,23,64,144,TRUE
6,2,12,3,23,95,32,TRUE
9,8,0,0,22,0,9,TRUE
2,1,0,0,44,33,12,TRUE
14,7,0,0,28,0,11,TRUE
9,3,0,0,44,0,20,TRUE
10,5,92,18,22,0,12,TRUE
9,3,45,7,23,0,20,TRUE
