@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,19,125,36,FALSE
6,1,0,0,28,0,11,FALSE
5,2,4,1,21,0,20,FALSE
16,10,0,0,29,0,9,FALSE
0,0,0,0,-23,0,152,FALSE
6,1,0,0,27,66,50,FALSE
0,0,0,0,-45,2,12,FALSE
2,1,0,0,22,0,12,FALSE
0,0,0,0,-1,0,38,FALSE
4,2,9,4,22,0,26,FALSE
1,1,0,0,23,33,9,FALSE
0,0,0,0,-23,0,250,FALSE
3,2,0,0,18,80,12,FALSE
2,1,5,5,19,70,16,FALSE
3,2,0,0,22,0,24,FALSE
0,0,0,0,-23,16,25,FALSE
7,4,0,0,44,110,54,FALSE
2,1,0,0,21,0,36,FALSE
12,4,0,0,27,64,144,TRUE
14,4,0,0,27,0,26,TRUE
4,4,0,0,23,9,30,TRUE
14,4,0,0,44,0,26,TRUE
12,4,179,22,23,64,144,TRUE
4,4,0,0,19,9,30,TRUE
5,3,0,0,17,0,28,TRUE
12,4,0,0,44,64,144,TRUE
5,1,5,1,23,39,29,TRUE
9,3,0,0,27,0,20,TRUE
30,18,0,0,29,86,35,TRUE
14,7,0,0,28,0,11,TRUE
9,5,31,8,24,70,15,TRUE
14,4,170,17,23,0,26,TRUE
9,3,0,0,44,0,20,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,29,5,35,TRUE
1,0,37,37,22,17,10,TRUE
