@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,248,FALSE
7,1,0,0,43,16,19,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,0,20,FALSE
1,0,0,0,19,0,11,FALSE
2,1,0,0,43,0,11,FALSE
0,0,0,0,-23,15,20,FALSE
0,0,0,0,-19,0,466,FALSE
4,2,0,0,21,0,11,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-19,0,250,FALSE
0,0,0,0,-19,0,95,FALSE
0,0,0,0,-19,0,466,FALSE
0,0,0,0,-23,0,466,FALSE
1,0,2,2,21,65,140,FALSE
6,1,0,0,44,66,50,FALSE
0,0,0,0,-17,0,0,FALSE
12,4,0,0,44,64,144,TRUE
10,5,92,18,22,0,12,TRUE
9,8,0,0,22,0,9,TRUE
6,2,0,0,44,95,32,TRUE
9,3,45,7,23,0,20,TRUE
2,1,0,0,27,33,12,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,44,0,26,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,41,29,TRUE
1,0,37,37,22,17,10,TRUE
9,5,31,8,24,70,15,TRUE
8,1,2,2,26,213,24,TRUE
2,1,0,0,44,33,12,TRUE
14,7,-176,-25,24,0,11,TRUE
9,3,0,0,44,0,20,TRUE
14,4,170,17,23,0,26,TRUE
