@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z24.05063291-no-replacement'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,9,9,14,80,12,FALSE
3,0,0,0,25,0,40,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-47,0,145,FALSE
0,0,0,0,-19,0,11,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-23,15,27,FALSE
0,0,0,0,-23,0,96,FALSE
6,2,0,0,43,15,16,FALSE
17,5,0,0,28,0,11,FALSE
2,1,0,0,23,0,4,FALSE
2,1,0,0,17,24,15,FALSE
0,0,0,0,-47,0,89,FALSE
5,2,4,1,21,0,20,FALSE
0,0,0,0,-19,0,11,FALSE
1,0,0,0,25,0,141,FALSE
0,0,0,0,-5,0,28,FALSE
9,5,31,8,24,70,15,TRUE
5,1,5,1,23,39,29,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,27,0,26,TRUE
14,7,-176,-25,24,0,11,TRUE
33,20,2,2,45,88,232,TRUE
14,8,5,5,26,0,8,TRUE
12,4,179,22,23,64,144,TRUE
12,4,0,0,27,64,144,TRUE
2,1,0,0,23,61,9,TRUE
2,1,0,0,27,33,12,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,44,95,32,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,23,9,30,TRUE
14,4,170,17,23,0,26,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,27,41,29,TRUE
