@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,21,0,14,88,0,0.857143,0.666667,43,7,3.5,FALSE
46,268,2,44,826,0.857143,0,0.029559,2.078947,1,0.9962,FALSE
2,55,1,2,385,0.875,0,0.288889,18.842105,10,1.5789,FALSE
9,13,0,9,43,0,0.92,0.555556,9,1,0.5,FALSE
50,57,25,25,357,0.333333,0,0.309524,49.571429,8,3.1429,FALSE
6,9,1,5,23,1,0.5,0.666667,6.333333,2,0.6667,FALSE
49,65,14,35,1581,0.5,0,0.384615,120.461539,7,2.0769,FALSE
15,35,0,15,371,0,0,0.625,183,35,17.5,FALSE
24,54,15,9,529,0.882353,0,0.142857,11.487805,4,1,FALSE
3,8,3,0,34,1,0,0.714286,3.428571,1,0.8571,FALSE
5,4,0,5,9,0,0,0.75,3.5,1,0.5,FALSE
16,17,1,15,67,0,0.875,0.6,32.5,1,0.5,FALSE
16,17,0,16,85,0,0.8,0.666667,41,1,0.5,FALSE
15,23,2,13,89,0,0.938776,0.583333,16.4,1,0.6,FALSE
4,30,0,4,217,0.714286,0.916667,0.5,41,2,0.8,FALSE
34,32,0,34,216,0,0.882353,0.4,71,2,1,FALSE
11,37,11,0,237,0,0,0.4,22.6,3,1.3,FALSE
17,66,1,16,507,0.666667,0,0.547619,62,16,3.875,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
19,31,2,17,136,0,0.857143,0.625,66.5,5,2.5,FALSE
23,53,4,19,237,0,0.948454,0.541667,32.428571,1,0.7143,FALSE
14,16,2,12,50,0,0.916667,0.555556,10.75,1,0.5,FALSE
22,27,0,22,102,0,0.814815,0.722222,13.142857,1,0.7143,FALSE
9,30,0,9,131,1,0.938776,0.4375,31.25,5,2,FALSE
13,30,0,13,515,0.111111,0.957447,0.666667,125.5,12,3.5,FALSE
16,19,0,16,71,0,0.884615,0.666667,12.6,1,0.6,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
13,16,1,12,63,0,0.88,0.666667,11,1,0.6,FALSE
5,3,3,2,3,0,0,0.888889,0,1,1,FALSE
6,16,1,5,69,1,0,0.5,21.666667,1,0.6667,FALSE
16,23,0,16,63,0,0.988636,1,30.5,4,2,FALSE
63,0,63,0,147,0,0,0,0,0,0,FALSE
7,10,0,7,41,0,0.857143,0.666667,19.5,2,1,FALSE
31,22,3,28,107,0,0.894737,0.444444,34.666667,2,1,FALSE
11,29,3,8,160,0.666667,0,0.24,25.166667,3,1.1667,FALSE
4,14,1,3,60,0.75,0,0.4,8.333333,2,1.1667,FALSE
27,56,0,27,312,1,0.875,0.555556,76.5,7,2,FALSE
9,35,1,8,194,1,0,0.619048,22.75,1,0.75,FALSE
16,29,5,11,243,0.8,0.722222,0.377778,25.444444,11,2,FALSE
10,18,1,9,73,0,0.96875,0.555556,16.5,1,0.5,FALSE
3,35,0,3,326,0.333333,0.942857,0.466667,79.75,4,1.25,FALSE
16,38,1,15,303,1,0,0.6,59.4,1,0.8,FALSE
14,23,1,13,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
9,5,2,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
9,14,0,9,46,0,0.88,0.666667,7.6,1,0.6,FALSE
15,18,1,14,64,0,0.882353,0.371429,11.6,2,1,FALSE
7,9,0,7,27,1,0.928571,0.75,12,2,1,FALSE
8,21,0,8,341,0,0.960784,0.666667,110.333333,1,0.6667,FALSE
9,25,1,8,108,0,0.861111,0.393939,8.727273,5,1.2727,FALSE
1,21,0,1,133,0.636364,0.419355,0.273684,5.1,1,0.9,FALSE
20,12,17,3,12,0,0,0.541667,0,1,1,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
55,128,6,49,2060,0.375,0,0.177778,126.25,19,6.875,TRUE
50,79,2,48,589,0.2,0,0.259259,57.4,13,3.7,TRUE
16,16,0,16,53,0,0.875,0.6,25.5,4,2,TRUE
14,32,0,14,146,0.333333,0,0.5,27.6,8,2,TRUE
3,1,1,2,1,0,0,1,0,1,1,TRUE
12,19,6,6,76,0.666667,0.590909,0.26,6.3,1,0.9,TRUE
17,41,2,15,179,0,0.967742,0.666667,34.2,1,0.6,TRUE
8,25,1,7,132,0,0.962963,0.666667,65,9,4.5,TRUE
10,20,0,10,81,0,0.875,0.666667,39.5,5,2.5,TRUE
23,67,0,23,706,0.333333,0.666667,0.333333,139.6,27,10.8,TRUE
24,27,0,24,125,0,0.88,0.666667,23.6,1,0.6,TRUE
14,26,0,14,153,0,0.992126,0.625,75,11,5.5,TRUE
13,24,0,13,134,0.333333,0.886364,0.333333,20.833333,11,2.8333,TRUE
75,100,33,42,2338,0.096774,0,0.15,84.444444,49,5.8889,TRUE
12,22,0,12,109,0.333333,0.875,0.666667,34.333333,6,2,TRUE
8,8,0,8,30,0,0.875,0.666667,14,2,1,TRUE
0,5,0,0,18,0,0,0,12,0,0,TRUE
7,15,0,7,43,0,0,0.583333,13.333333,2,1,TRUE
20,48,3,17,586,0.181818,0.877551,0.642857,70.875,7,1.5,TRUE
9,21,4,8,75,0,0.959184,0.533333,14,1,0.8,TRUE
54,140,0,54,1564,0.611111,0.694915,0.174342,76.3,36,5.1,TRUE
37,76,15,22,633,0.25,0,0.222222,33.944444,9,2.2778,TRUE
22,20,0,22,76,0,0.875,0.6,37,5,2.5,TRUE
16,65,1,15,1813,0.133333,0,0.369048,126.357143,8,3.3571,TRUE
26,39,23,3,39,0,0,0.623932,0,1,1,TRUE
16,18,0,16,69,0,0.875,0.6,33.5,1,0.5,TRUE
24,19,0,24,83,0,0.875,0.625,40.5,1,0.5,TRUE
15,16,0,15,55,0,0.875,0.6,26.5,4,2,TRUE
11,15,0,11,61,0,0.875,0.625,29.5,5,2.5,TRUE
10,8,0,10,28,0,0.875,0.625,13,2,1,TRUE
13,21,1,12,85,0,0.956522,0.555556,19.5,1,0.5,TRUE
0,5,0,0,23,0,0,0,12,0,0,TRUE
29,46,6,23,166,1,0,0.466667,40.25,6,2,TRUE
7,14,1,6,72,1,0,0.75,22.666667,6,2,TRUE
34,0,34,0,143,0,0,0,0,0,0,TRUE
19,36,1,18,422,0.333333,0.775,0.328571,37.090909,11,3.9091,TRUE
15,52,4,15,315,1,0.934579,0.5,38.125,3,1.375,TRUE
14,20,0,14,73,0,0.875,0.625,35.5,4,2,TRUE
22,47,0,22,272,0.4,0.88,0.4375,52.4,6,3,TRUE
46,74,0,46,1136,0,0.607143,0.241667,93.666667,18,6.25,TRUE
10,11,0,10,46,0,0.875,0.666667,22,2,1,TRUE
23,70,0,23,330,0,0,0.52,63.8,6,3.2,TRUE
22,38,6,16,195,0.333333,0,0.466667,31,2,1,TRUE
26,54,0,26,200,1,0.5,0.75,65.333333,8,2.6667,TRUE
17,64,0,17,1035,0.818182,0.666667,0.26,92.090909,15,5,TRUE
37,76,4,33,651,0.5,0,0.5,128,1,0.6,TRUE
11,20,0,11,71,0,0.875,0.625,34.5,7,3.5,TRUE
138,13,131,9,13,0,0,1,0,1,1,TRUE
16,38,0,16,197,1,0.933333,0.75,64,4,1.3333,TRUE
16,22,0,16,111,0,0.884615,0.666667,20.6,1,0.6,TRUE
270,6,260,10,21,0,0.666667,0.6,6,1,0.6667,TRUE
0,5,0,0,18,0,0,0,12,0,0,TRUE
5,8,4,1,58,0,0,0.833333,18.333333,10,3.6667,TRUE
28,69,1,27,1897,0,0.607143,0.27381,156.75,14,3,TRUE
