@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,14,0,8,50,0,0.857143,0.625,24,4,2,FALSE
10,15,0,10,61,0,0.866667,0.466667,19.333333,3,1.3333,FALSE
19,19,0,19,68,0,0.875,0.625,33,1,0.5,FALSE
9,13,1,8,43,0,0.913043,0.555556,9,1,0.5,FALSE
14,34,12,2,217,0.833333,0.666667,0.346939,25.375,10,1.875,FALSE
9,30,0,9,131,1,0.938776,0.4375,31.25,5,2,FALSE
17,22,0,17,85,0,0.851852,0.733333,12.666667,1,0.6667,FALSE
14,63,1,13,1709,0,0.75,0.4,336,81,21.2,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
26,31,0,26,109,0,0.857143,0.44,16.666667,1,0.6667,FALSE
13,3,12,1,4,0,0,0.583333,0,1,1,FALSE
16,23,0,16,63,0,0.988636,1,30.5,4,2,FALSE
19,23,1,18,112,0,0.888889,0.666667,20.8,1,0.6,FALSE
6,4,6,0,4,0,0,0.625,0,1,1,FALSE
4,6,0,4,13,0,0,0.4375,2.25,1,0.75,FALSE
15,18,0,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
17,35,0,17,177,0,0.852941,0.404762,27.833333,5,2,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
1,9,0,1,48,1,0,0.75,4.625,1,0.875,FALSE
5,10,0,5,31,0,0.878049,0.375,4.166667,1,0.8333,FALSE
15,10,10,5,31,0,0.886364,0.375,4.166667,1,0.8333,FALSE
2,5,0,2,12,0,0.888889,0.666667,2.666667,1,0.6667,FALSE
2,19,0,2,74,0.75,0.875,0.777778,16.5,5,1.5,FALSE
31,40,1,30,183,0,0.960784,0.555556,44,1,0.5,FALSE
9,23,0,9,81,0,0,0.666667,25,2,1,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
23,42,5,21,319,0,0.666667,0.380952,44.571429,15,3.2857,FALSE
10,38,3,7,191,0.666667,0,0.201389,9.444444,2,1.0556,FALSE
7,17,0,7,96,1,0.928571,0.75,46.5,9,4.5,FALSE
8,3,0,8,7,0,0.875,0.583333,2.5,1,0.5,FALSE
2,9,1,1,28,0,0.962963,0.65,4.4,1,0.2,FALSE
13,17,0,13,58,0,0.88,0.666667,10,1,0.6,FALSE
13,12,0,13,48,0,0.857143,0.625,23,4,2,FALSE
7,9,0,7,27,1,0.928571,0.75,12,2,1,FALSE
6,9,0,6,27,0,0.857143,0.666667,12.5,2,1,FALSE
27,56,0,27,312,1,0.875,0.555556,76.5,7,2,FALSE
3,30,0,3,232,1,0.610169,0.38,7.84,1,0.92,FALSE
13,45,0,13,373,0.714286,0.818182,0.44,60,7,3.1667,FALSE
15,23,2,13,89,0,0.938776,0.583333,16.4,1,0.6,FALSE
10,67,3,8,1006,0.95,0,0.195,36.923077,18,2.6154,FALSE
6,6,0,6,15,0,0.833333,0.666667,6.5,1,0.5,FALSE
5,4,0,5,12,0,0.875,0.625,5,1,0.5,FALSE
18,31,1,17,135,0,0.960784,0.555556,32,1,0.5,FALSE
7,17,1,6,111,0,0.962963,0.666667,54.5,8,4,FALSE
10,14,0,10,45,0.5,0.666667,0.375,7.6,1,0.6,FALSE
50,57,25,25,357,0.333333,0,0.309524,49.571429,8,3.1429,FALSE
63,0,63,0,147,0,0,0,0,0,0,FALSE
7,16,0,7,66,0.8,0.859649,1,5.777778,2,1.1111,FALSE
