@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,2,1,1,0,0,1,0,1,1,FALSE
23,42,7,16,531,0.977778,0,0.666667,161,6,3.3333,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
13,21,0,13,76,0,0.857143,0.625,37,10,5,FALSE
45,26,16,29,144,0,0.894737,0.52381,47,3,1.3333,FALSE
23,31,0,23,137,0,0.777778,0.375,44.666667,6,2.3333,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
6,4,6,0,4,0,0,0.625,0,1,1,FALSE
23,29,0,23,110,0,0.827586,0.466667,14.285714,3,1,FALSE
5,10,0,5,31,0,0.878049,0.375,4.166667,1,0.8333,FALSE
6,16,1,5,69,1,0,0.5,21.666667,1,0.6667,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
14,63,1,13,1709,0,0.75,0.4,336,81,21.2,FALSE
23,30,0,23,98,0,0,0.75,48,3,1.5,FALSE
10,3,8,2,10,0,0.952381,0.75,4,1,0.5,FALSE
4,30,0,4,217,0.714286,0.916667,0.5,41,2,0.8,FALSE
47,87,5,42,619,0,0.8,0.766667,54.909091,2,0.9091,FALSE
9,13,1,8,49,0,0.8,0.666667,23.5,1,0.5,FALSE
29,31,0,29,146,1,0,1,58,0,0,FALSE
9,35,1,8,194,1,0,0.619048,22.75,1,0.75,FALSE
30,66,0,30,685,0.230769,0.894737,0.555556,167,11,3,FALSE
11,13,0,11,52,0,0.875,0.55,9.4,5,1.6,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
13,23,1,12,100,0,0.958333,0.666667,48,6,3,FALSE
23,59,4,19,389,0.5,0,0.217284,12.821429,2,0.9643,FALSE
4,9,1,3,31,0,0,0.333333,9,2,1,FALSE
13,20,0,13,105,0,0.857143,0.6,16,1,0.6667,FALSE
3,8,3,0,34,1,0,0.714286,3.428571,1,0.8571,FALSE
15,23,2,13,89,0,0.938776,0.583333,16.4,1,0.6,FALSE
13,40,4,9,236,1,0.736842,0.833333,32,5,1.2857,FALSE
3,7,0,3,23,0,0.666667,0.583333,6.666667,1,0.6667,FALSE
16,19,0,16,89,0,0.777778,0.5,28.666667,5,2,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
8,14,0,8,50,0,0.857143,0.625,24,4,2,FALSE
23,53,4,19,237,0,0.948454,0.541667,32.428571,1,0.7143,FALSE
10,12,1,9,49,0,0.962963,0.555556,10.75,1,0.5,FALSE
11,17,0,11,79,0,0.875,0.625,38.5,7,3.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,FALSE
16,26,1,15,109,0,0.95082,0.4,20.2,3,1,FALSE
14,21,0,14,56,0,0,0.666667,27,3,1.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
16,17,1,15,67,0,0.875,0.6,32.5,1,0.5,FALSE
29,51,0,29,255,1,0.75,0.416667,34.428571,4,1.5714,FALSE
29,17,0,29,78,0,0.9375,0.625,38,1,0.5,FALSE
26,31,0,26,109,0,0.857143,0.44,16.666667,1,0.6667,FALSE
4,5,0,4,23,0,0.666667,0.625,10.5,1,0.5,FALSE
2,8,1,1,27,1,0,0.7,4,1,0.8,FALSE
5,4,0,5,9,0,0,0.75,3.5,1,0.5,FALSE
21,48,3,18,273,0.333333,0,0.319444,29,3,1.3333,FALSE
7,17,0,7,96,1,0.928571,0.75,46.5,9,4.5,FALSE
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
13,18,0,13,67,0,0.857143,0.733333,9.666667,1,0.6667,FALSE
4,48,0,4,258,1,0.371429,0.231884,9.25,5,1.2083,FALSE
8,25,1,7,132,0,0.962963,0.666667,65,9,4.5,TRUE
13,24,0,13,134,0.333333,0.886364,0.333333,20.833333,11,2.8333,TRUE
17,64,0,17,1035,0.818182,0.666667,0.26,92.090909,15,5,TRUE
22,47,0,22,272,0.4,0.88,0.4375,52.4,6,3,TRUE
12,22,0,12,109,0.333333,0.875,0.666667,34.333333,6,2,TRUE
10,20,0,10,81,0,0.875,0.666667,39.5,5,2.5,TRUE
12,19,6,6,76,0.666667,0.590909,0.26,6.3,1,0.9,TRUE
7,14,1,6,72,1,0,0.75,22.666667,6,2,TRUE
8,8,0,8,30,0,0.875,0.666667,14,2,1,TRUE
16,18,0,16,69,0,0.875,0.6,33.5,1,0.5,TRUE
54,140,0,54,1564,0.611111,0.694915,0.174342,76.3,36,5.1,TRUE
23,70,0,23,330,0,0,0.52,63.8,6,3.2,TRUE
75,100,33,42,2338,0.096774,0,0.15,84.444444,49,5.8889,TRUE
55,128,6,49,2060,0.375,0,0.177778,126.25,19,6.875,TRUE
24,27,0,24,125,0,0.88,0.666667,23.6,1,0.6,TRUE
23,67,0,23,706,0.333333,0.666667,0.333333,139.6,27,10.8,TRUE
3,1,1,2,1,0,0,1,0,1,1,TRUE
0,5,0,0,18,0,0,0,12,0,0,TRUE
0,5,0,0,23,0,0,0,12,0,0,TRUE
10,11,0,10,46,0,0.875,0.666667,22,2,1,TRUE
14,26,0,14,153,0,0.992126,0.625,75,11,5.5,TRUE
