@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,0,4,21,1,0,1,8,0,0,FALSE
14,16,2,12,50,0,0.916667,0.555556,10.75,1,0.5,FALSE
7,8,1,6,27,0,0.857143,0.625,12.5,2,1,FALSE
24,33,0,24,258,0,0.916667,0.625,128,1,0.5,FALSE
15,19,0,15,66,0,0.884615,0.666667,11.6,1,0.6,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
22,36,2,20,248,0.545455,0.866667,0.583333,78,5,2,FALSE
3,5,0,3,11,0,0.961538,0.666667,4.5,1,0.5,FALSE
19,32,2,17,164,0,0.965909,0.666667,31.2,1,0.6,FALSE
5,18,0,5,130,0,0.982759,0.666667,64,8,4,FALSE
14,34,12,2,217,0.833333,0.666667,0.346939,25.375,10,1.875,FALSE
13,23,1,12,100,0,0.958333,0.666667,48,6,3,FALSE
14,10,0,14,46,0,0,0.75,22,5,2.5,FALSE
23,54,2,21,342,0,0.968421,0.375,66.8,1,0.6,FALSE
1,5,0,1,17,0,0,0,12,0,0,FALSE
9,12,0,9,48,0,0.875,0.625,23,5,2.5,FALSE
8,18,0,8,103,0.5,0,0.625,32.666667,5,1.6667,FALSE
9,3,4,5,3,0,0,0.52381,0,1,1,FALSE
17,27,0,17,161,0,0.888889,0.5,30,7,2,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
11,13,0,11,52,0,0.875,0.55,9.4,5,1.6,FALSE
2,10,0,2,35,0,0.956522,1,5.4,1,0.6,FALSE
6,3,3,3,3,0,0,0.666667,0,1,1,FALSE
10,15,0,10,61,0,0.866667,0.466667,19.333333,3,1.3333,FALSE
6,21,1,5,111,0,0.92,0.555556,36,6,2.3333,FALSE
23,53,4,19,237,0,0.948454,0.541667,32.428571,1,0.7143,FALSE
11,28,0,11,172,0.4,0.947368,0.625,54.666667,8,2.6667,FALSE
18,20,1,17,75,0,0.888889,0.666667,13.4,1,0.6,FALSE
20,12,17,3,12,0,0,0.541667,0,1,1,FALSE
1,8,0,1,43,1,0,0.714286,4.714286,1,0.8571,FALSE
0,5,0,0,106,0,0,0,12,0,0,FALSE
9,30,0,9,131,1,0.938776,0.4375,31.25,5,2,FALSE
35,31,4,31,220,1,0.681818,0.357143,26.375,1,0.875,FALSE
17,22,0,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
5,45,0,5,245,0.777778,0.888889,0.5625,46.2,1,0.6,FALSE
7,12,0,7,33,0,0,0.777778,10,1,0.6667,FALSE
1,5,0,1,23,0,0,0,12,0,0,FALSE
38,42,1,37,369,0,0.894737,0.6,122,1,0.6667,FALSE
16,17,1,15,67,0,0.875,0.6,32.5,1,0.5,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
17,31,5,12,392,0,0.956522,0.5,63.833333,1,0.6667,FALSE
21,20,5,16,74,0,0.88,0.666667,13.2,1,0.6,FALSE
19,63,0,19,301,1,0,0.4,59,4,2.8,FALSE
16,15,3,13,69,0,0.8,0.666667,33.5,1,0.5,FALSE
26,56,0,26,173,0,0,0.375,42,2,1.25,FALSE
18,26,0,18,122,0,0.5,0.52381,39,1,0.6667,FALSE
2,4,1,1,20,0,0,0.555556,5,1,0.6667,FALSE
4,6,0,4,13,0,0,0.4375,2.25,1,0.75,FALSE
13,20,0,13,105,0,0.857143,0.6,16,1,0.6667,FALSE
2,4,1,1,20,0,0,0.555556,5,1,0.6667,FALSE
14,21,0,14,56,0,0,0.666667,27,3,1.5,FALSE
13,30,0,13,515,0.111111,0.957447,0.666667,125.5,12,3.5,FALSE
28,36,0,28,207,0,0.92,0.444444,66.333333,6,2.3333,FALSE
12,14,0,12,61,1,0,1,24,0,0,FALSE
0,5,0,0,18,0,0,0,12,0,0,TRUE
24,19,0,24,83,0,0.875,0.625,40.5,1,0.5,TRUE
13,23,3,10,87,0,0.942029,1,15.8,1,0.8,TRUE
17,64,0,17,1035,0.818182,0.666667,0.26,92.090909,15,5,TRUE
12,19,6,6,76,0.666667,0.590909,0.26,6.3,1,0.9,TRUE
