@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,32,5,15,158,0.6,0.95098,0.5,24.5,4,1.3333,FALSE
2,20,0,2,88,1,0.943396,0.238095,8.444444,2,0.7778,FALSE
20,21,0,20,72,0,0.857143,0.44,10.5,1,0.6667,FALSE
5,4,0,5,12,0,0.875,0.625,5,1,0.5,FALSE
7,9,0,7,27,1,0.928571,0.75,12,2,1,FALSE
20,34,2,18,182,0,0.924528,0.666667,28.833333,1,0.6667,FALSE
10,18,1,9,73,0,0.96875,0.555556,16.5,1,0.5,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
48,120,0,48,1369,0,0,0.333333,337.75,1,0.75,FALSE
10,2,9,1,34,0,1,1,3,0,0,FALSE
2,39,0,2,160,0.5,0,0.5,51.666667,1,0.3333,FALSE
45,108,0,45,1087,0.1875,0.764706,0.366667,177.5,15,3,FALSE
11,18,0,11,77,0,0.875,0.6,37.5,6,3,FALSE
4,5,0,4,23,0,0.666667,0.625,10.5,1,0.5,FALSE
14,23,1,13,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
11,18,5,6,62,1,0.8125,0.5,14,4,1.5,FALSE
5,1,5,0,1,0,0,1,0,1,1,FALSE
22,27,0,22,102,0,0.814815,0.722222,13.142857,1,0.7143,FALSE
11,17,0,11,84,0,0.666667,0.416667,20,5,1.75,FALSE
19,31,2,17,137,0,0.966292,0.666667,26,1,0.6,FALSE
10,15,0,10,61,0,0.866667,0.466667,19.333333,3,1.3333,FALSE
0,5,0,0,27,0,0,0,12,0,0,FALSE
16,19,0,16,71,0,0.884615,0.666667,12.6,1,0.6,FALSE
3,0,3,0,4,0,0,0,0,0,0,FALSE
0,5,0,0,19,0,0,0,12,0,0,FALSE
