@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.1935484'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,3,27,13,25,59,90,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-41,3,43,FALSE
16,0,22,1,21,31,37,FALSE
1,1,0,0,19,61,9,FALSE
5,3,27,13,25,59,90,FALSE
1,0,0,0,23,41,16,FALSE
0,0,0,0,-23,0,11,FALSE
0,0,0,0,-15,0,35,FALSE
1,1,0,0,19,61,9,FALSE
2,2,0,0,26,0,11,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-43,4,9,FALSE
0,0,0,0,-19,0,14,FALSE
0,0,0,0,-23,0,466,FALSE
5,1,-9,-2,21,0,26,FALSE
5,1,-9,-2,21,0,26,FALSE
5,3,27,13,25,59,90,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-23,0,466,FALSE
3,3,0,0,44,78,44,FALSE
0,0,0,0,-15,0,35,FALSE
0,0,0,0,-19,0,248,FALSE
1,0,0,0,25,0,51,FALSE
0,0,0,0,-19,0,9,FALSE
1,1,0,0,19,61,9,FALSE
5,1,5,1,23,39,29,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,23,9,30,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
5,1,5,1,23,39,29,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
12,4,179,22,23,64,144,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,23,9,30,TRUE
5,1,5,1,23,39,29,TRUE
12,4,179,22,23,64,144,TRUE
