@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.1935484'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,0,0,21,0,36,FALSE
0,0,0,0,-23,0,16,FALSE
0,0,0,0,-1,0,23,FALSE
2,1,0,0,23,70,16,FALSE
0,0,0,0,-45,3,43,FALSE
0,0,0,0,-23,0,30,FALSE
7,4,45,15,23,110,54,FALSE
5,1,0,0,43,0,28,FALSE
0,0,0,0,-23,0,67,FALSE
0,0,0,0,-23,0,16,FALSE
1,1,0,0,20,76,143,FALSE
0,0,0,0,-41,0,9,FALSE
7,4,45,15,23,110,54,FALSE
0,0,0,0,-19,15,20,FALSE
0,0,0,0,-19,0,251,FALSE
0,0,0,0,-19,0,129,FALSE
1,0,1,1,21,29,63,FALSE
0,0,0,0,-23,0,9,FALSE
3,2,0,0,43,0,9,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-23,0,30,FALSE
0,0,0,0,-19,0,251,FALSE
1,1,0,0,20,76,143,FALSE
2,1,0,0,23,70,16,FALSE
2,1,0,0,21,0,36,FALSE
0,0,0,0,-5,0,28,FALSE
0,0,0,0,-45,2,12,FALSE
9,8,0,0,22,0,9,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
1,0,0,0,43,17,10,TRUE
12,4,0,0,44,64,144,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,29,5,35,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,44,64,144,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
9,8,0,0,22,0,9,TRUE
12,4,0,0,44,64,144,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,44,64,144,TRUE
1,0,0,0,43,17,10,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,43,17,10,TRUE
4,4,0,0,29,5,35,TRUE
9,8,0,0,22,0,9,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,44,64,144,TRUE
