@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.1935484'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-19,0,16,FALSE
0,0,0,0,-23,15,26,FALSE
3,0,7,2,21,0,40,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-23,0,96,FALSE
0,0,0,0,-47,0,53,FALSE
1,0,0,0,25,25,119,FALSE
0,0,0,0,-23,15,26,FALSE
1,0,1,1,21,25,119,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-47,0,143,FALSE
0,0,0,0,-23,0,96,FALSE
11,0,135,12,19,12,9,FALSE
8,0,33,4,21,30,33,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-23,0,96,FALSE
11,0,135,12,19,12,9,FALSE
0,0,0,0,-19,0,16,FALSE
1,0,0,0,19,0,11,FALSE
0,0,0,0,-19,0,57,FALSE
1,1,0,0,24,76,143,FALSE
2,0,2,1,21,0,36,FALSE
0,0,0,0,-47,0,89,FALSE
3,2,9,9,14,80,12,FALSE
0,0,0,0,-43,0,53,FALSE
0,0,0,0,-23,0,96,FALSE
14,8,5,5,26,0,8,TRUE
30,18,0,0,29,86,35,TRUE
14,8,5,5,26,0,8,TRUE
12,4,0,0,44,64,144,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,44,64,144,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,44,64,144,TRUE
30,18,0,0,29,86,35,TRUE
14,8,5,5,26,0,8,TRUE
14,8,5,5,26,0,8,TRUE
12,4,0,0,44,64,144,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
14,8,5,5,26,0,8,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,44,64,144,TRUE
30,18,0,0,29,86,35,TRUE
14,8,5,5,26,0,8,TRUE
12,4,0,0,44,64,144,TRUE
14,8,5,5,26,0,8,TRUE
14,8,5,5,26,0,8,TRUE
14,8,5,5,26,0,8,TRUE
