@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.1935484'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,0,0,44,0,16,FALSE
1,1,0,0,24,63,72,FALSE
2,1,0,0,43,0,12,FALSE
3,0,9,3,21,0,45,FALSE
1,0,0,0,21,0,141,FALSE
0,0,0,0,-5,0,23,FALSE
5,2,0,0,25,0,20,FALSE
1,0,0,0,25,25,119,FALSE
4,1,0,0,44,0,16,FALSE
0,0,0,0,-24,0,58,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-5,0,23,FALSE
1,1,0,0,24,76,143,FALSE
4,1,0,0,44,0,16,FALSE
0,0,0,0,-23,15,26,FALSE
1,1,0,0,24,76,143,FALSE
4,1,5,1,23,0,16,FALSE
12,8,5,1,23,0,10,FALSE
0,0,0,0,-5,0,23,FALSE
2,0,52,26,23,5,23,FALSE
4,1,5,1,23,0,16,FALSE
0,0,0,0,-19,0,250,FALSE
6,1,1,0,21,0,7,FALSE
0,0,0,0,-23,15,26,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-19,0,128,FALSE
0,0,0,0,-23,15,26,FALSE
9,5,31,8,24,70,15,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
9,5,31,8,24,70,15,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,27,0,20,TRUE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,23,9,30,TRUE
9,5,31,8,24,70,15,TRUE
9,5,31,8,24,70,15,TRUE
9,3,0,0,27,0,20,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,23,9,30,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
