@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.1935484'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,19,0,11,FALSE
0,0,0,0,-23,16,25,FALSE
0,0,0,0,-41,0,9,FALSE
6,1,45,9,24,0,11,FALSE
0,0,0,0,-5,16,16,FALSE
6,1,0,0,44,0,11,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-23,0,9,FALSE
0,0,0,0,-17,0,0,FALSE
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-43,0,143,FALSE
0,0,0,0,-19,0,128,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-41,0,11,FALSE
2,1,0,0,43,0,11,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-41,0,9,FALSE
0,0,0,0,-41,0,11,FALSE
0,0,0,0,-43,0,145,FALSE
0,0,0,0,-23,0,466,FALSE
0,0,0,0,-5,16,16,FALSE
1,0,1,1,19,41,16,FALSE
6,1,0,0,44,0,11,FALSE
0,0,0,0,-41,0,9,FALSE
2,1,0,0,43,0,11,FALSE
0,0,0,0,-41,0,11,FALSE
6,1,45,9,24,0,11,FALSE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
14,7,0,0,28,0,11,TRUE
9,5,0,0,28,70,15,TRUE
5,3,0,0,17,0,28,TRUE
9,5,0,0,28,70,15,TRUE
5,3,0,0,17,0,28,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,27,0,26,TRUE
5,3,0,0,17,0,28,TRUE
5,3,0,0,17,0,28,TRUE
14,7,0,0,28,0,11,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
5,3,0,0,17,0,28,TRUE
14,4,0,0,27,0,26,TRUE
5,3,0,0,17,0,28,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,27,0,26,TRUE
14,4,0,0,27,0,26,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
14,4,0,0,27,0,26,TRUE
14,7,0,0,28,0,11,TRUE
