@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.1935484'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,40,FALSE
0,0,0,0,-19,2,23,FALSE
1,0,0,0,25,29,63,FALSE
2,1,5,5,19,70,16,FALSE
2,0,9,4,21,0,119,FALSE
7,1,88,15,22,211,11,FALSE
2,0,0,0,25,0,36,FALSE
0,0,0,0,-17,0,0,FALSE
1,1,0,0,23,33,9,FALSE
0,0,0,0,-44,6,9,FALSE
1,0,0,0,25,29,63,FALSE
1,0,0,0,19,0,12,FALSE
2,1,0,0,25,0,36,FALSE
4,4,0,0,23,0,35,FALSE
1,0,0,0,19,0,12,FALSE
1,1,0,0,24,76,143,FALSE
0,0,0,0,-23,0,14,FALSE
2,1,0,0,25,0,36,FALSE
2,2,0,0,26,0,11,FALSE
0,0,0,0,-23,0,20,FALSE
16,0,22,1,21,31,37,FALSE
0,0,0,0,-17,0,0,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-23,0,134,FALSE
2,1,0,0,25,0,36,FALSE
2,2,0,0,26,0,11,FALSE
0,0,0,0,-23,0,20,FALSE
6,2,0,0,27,95,32,TRUE
6,2,12,3,23,95,32,TRUE
5,1,5,1,23,39,29,TRUE
9,5,0,0,28,70,15,TRUE
6,2,0,0,27,95,32,TRUE
5,1,5,1,23,39,29,TRUE
6,2,12,3,23,95,32,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
6,2,12,3,23,95,32,TRUE
6,2,0,0,27,95,32,TRUE
9,5,0,0,28,70,15,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,95,32,TRUE
6,2,0,0,27,95,32,TRUE
5,1,5,1,23,39,29,TRUE
6,2,0,0,27,95,32,TRUE
9,5,0,0,28,70,15,TRUE
9,5,0,0,28,70,15,TRUE
5,1,5,1,23,39,29,TRUE
9,5,0,0,28,70,15,TRUE
5,1,5,1,23,39,29,TRUE
6,2,12,3,23,95,32,TRUE
9,5,0,0,28,70,15,TRUE
