@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.1935484'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,0,0,26,0,9,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-19,17,29,FALSE
0,0,0,0,-43,0,145,FALSE
1,0,0,0,25,65,140,FALSE
3,2,9,9,14,80,12,FALSE
2,0,0,0,25,0,36,FALSE
1,0,0,0,25,0,51,FALSE
4,1,0,0,43,0,35,FALSE
0,0,0,0,-24,0,58,FALSE
3,2,9,9,14,80,12,FALSE
2,0,0,0,25,0,36,FALSE
1,0,0,0,21,0,51,FALSE
5,3,0,0,45,59,90,FALSE
0,0,0,0,-19,0,128,FALSE
7,4,0,0,44,110,54,FALSE
1,0,0,0,25,65,140,FALSE
0,0,0,0,-19,0,128,FALSE
7,4,0,0,44,110,54,FALSE
3,2,0,0,26,0,9,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-45,0,11,FALSE
11,0,135,12,19,12,9,FALSE
4,1,0,0,43,0,35,FALSE
0,0,0,0,-45,0,11,FALSE
0,0,0,0,-19,0,248,FALSE
2,2,0,0,43,0,9,FALSE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,27,0,20,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,44,0,26,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,44,0,26,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
9,3,0,0,27,0,20,TRUE
9,3,0,0,27,0,20,TRUE
14,4,0,0,44,0,26,TRUE
33,20,2,2,45,88,232,TRUE
33,20,2,2,45,88,232,TRUE
