@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.1935484'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,9,9,14,80,12,FALSE
1,0,1,1,21,25,119,FALSE
0,0,0,0,-23,0,239,FALSE
0,0,0,0,-19,15,26,FALSE
3,2,0,0,22,0,24,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-47,0,145,FALSE
2,0,0,0,27,6,23,FALSE
3,0,9,3,21,0,45,FALSE
3,3,0,0,44,78,44,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-47,0,145,FALSE
0,0,0,0,-19,0,95,FALSE
2,0,0,0,27,6,23,FALSE
5,1,-9,-2,21,0,26,FALSE
0,0,0,0,-19,0,95,FALSE
3,2,9,9,14,80,12,FALSE
0,0,0,0,-19,0,20,FALSE
1,0,0,0,25,29,63,FALSE
2,0,0,0,27,6,23,FALSE
2,0,0,0,27,6,23,FALSE
11,0,0,0,23,12,9,FALSE
0,0,0,0,-47,0,53,FALSE
2,0,0,0,27,6,23,FALSE
3,2,9,9,14,80,12,FALSE
0,0,0,0,-19,15,26,FALSE
0,0,0,0,-23,0,239,FALSE
1,0,0,0,26,17,10,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,44,95,32,TRUE
9,3,45,7,23,0,20,TRUE
9,3,45,7,23,0,20,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,26,17,10,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
6,2,0,0,44,95,32,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,44,95,32,TRUE
9,3,45,7,23,0,20,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
1,0,0,0,26,17,10,TRUE
4,4,0,0,29,5,35,TRUE
