@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.1935484'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-19,0,152,FALSE
2,2,0,0,22,0,9,FALSE
1,0,0,0,25,0,51,FALSE
3,3,0,0,44,78,44,FALSE
0,0,0,0,-24,0,58,FALSE
6,0,0,0,25,0,96,FALSE
2,1,0,0,26,7,10,FALSE
2,1,0,0,19,0,4,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-47,0,89,FALSE
0,0,0,0,-21,0,0,FALSE
5,1,33,8,22,0,28,FALSE
0,0,0,0,-19,0,152,FALSE
1,0,0,0,25,0,51,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-23,0,248,FALSE
0,0,0,0,-47,0,89,FALSE
2,0,0,0,27,6,23,FALSE
0,0,0,0,-19,0,16,FALSE
1,0,1,1,21,29,63,FALSE
2,2,0,0,22,0,9,FALSE
3,3,0,0,44,78,44,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-19,0,30,FALSE
1,0,0,0,23,41,16,FALSE
2,2,0,0,22,0,9,FALSE
2,2,0,0,22,0,9,FALSE
4,4,0,0,29,5,35,TRUE
10,5,92,18,22,0,12,TRUE
14,4,170,17,23,0,26,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,27,64,144,TRUE
4,4,0,0,29,5,35,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,27,64,144,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
4,4,0,0,29,5,35,TRUE
10,5,92,18,22,0,12,TRUE
14,4,170,17,23,0,26,TRUE
14,4,170,17,23,0,26,TRUE
10,5,92,18,22,0,12,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,27,64,144,TRUE
10,5,92,18,22,0,12,TRUE
4,4,0,0,29,5,35,TRUE
12,4,0,0,27,64,144,TRUE
12,4,0,0,27,64,144,TRUE
10,5,92,18,22,0,12,TRUE
14,4,170,17,23,0,26,TRUE
12,4,0,0,27,64,144,TRUE
