@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.1935484'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-43,0,115,FALSE
0,0,0,0,-47,4,9,FALSE
9,0,-1,0,19,0,13,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-23,0,26,FALSE
0,0,0,0,-23,0,20,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-19,0,248,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-41,19,12,FALSE
2,1,0,0,19,0,4,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-23,0,20,FALSE
0,0,0,0,-1,0,28,FALSE
0,0,0,0,-23,0,20,FALSE
0,0,0,0,-41,19,12,FALSE
1,1,0,0,23,125,36,FALSE
0,0,0,0,-23,0,251,FALSE
0,0,0,0,-43,0,115,FALSE
0,0,0,0,-17,0,0,FALSE
2,1,0,0,19,0,4,FALSE
0,0,0,0,-19,0,9,FALSE
0,0,0,0,-19,0,96,FALSE
0,0,0,0,-41,19,12,FALSE
0,0,0,0,-1,0,28,FALSE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
6,2,0,0,44,95,32,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,23,9,30,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
4,4,0,0,23,9,30,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,23,9,30,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
6,2,0,0,44,95,32,TRUE
4,4,0,0,23,9,30,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
