@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.1935484'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-47,0,47,FALSE
2,2,0,0,22,0,9,FALSE
0,0,0,0,-19,0,129,FALSE
1,1,0,0,19,61,9,FALSE
6,2,40,10,22,15,16,FALSE
4,4,0,0,23,0,35,FALSE
3,1,0,0,45,43,98,FALSE
2,1,0,0,17,24,15,FALSE
6,2,40,10,22,15,16,FALSE
3,1,0,0,45,43,98,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-45,0,9,FALSE
3,2,0,0,23,0,50,FALSE
0,0,0,0,-45,0,9,FALSE
0,0,0,0,-23,0,128,FALSE
0,0,0,0,-19,0,35,FALSE
1,1,0,0,10,38,9,FALSE
0,0,0,0,-23,0,128,FALSE
0,0,0,0,-45,0,9,FALSE
1,1,0,0,10,38,9,FALSE
0,0,0,0,-19,0,129,FALSE
0,0,0,0,-47,0,47,FALSE
0,0,0,0,-5,0,23,FALSE
0,0,0,0,-5,0,23,FALSE
1,1,0,0,10,38,9,FALSE
0,0,0,0,-23,2,23,FALSE
1,1,0,0,19,61,9,FALSE
9,5,0,0,28,70,15,TRUE
12,4,179,22,23,64,144,TRUE
9,5,0,0,28,70,15,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
1,0,0,0,26,17,10,TRUE
1,0,37,37,22,17,10,TRUE
9,5,0,0,28,70,15,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
9,5,0,0,28,70,15,TRUE
12,4,179,22,23,64,144,TRUE
12,4,179,22,23,64,144,TRUE
9,5,0,0,28,70,15,TRUE
12,4,179,22,23,64,144,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
9,5,0,0,28,70,15,TRUE
1,0,37,37,22,17,10,TRUE
1,0,0,0,26,17,10,TRUE
9,5,0,0,28,70,15,TRUE
1,0,0,0,26,17,10,TRUE
12,4,179,22,23,64,144,TRUE
9,5,0,0,28,70,15,TRUE
1,0,0,0,26,17,10,TRUE
