@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.1935484'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,0,14,FALSE
0,0,0,0,-23,0,11,FALSE
2,2,0,0,18,64,53,FALSE
0,0,0,0,-19,0,134,FALSE
0,0,0,0,-41,3,43,FALSE
3,0,0,0,25,0,40,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-47,0,115,FALSE
0,0,0,0,-19,0,134,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-1,0,38,FALSE
6,0,9,1,21,0,96,FALSE
0,0,0,0,-23,0,11,FALSE
2,2,0,0,18,64,53,FALSE
2,0,52,26,23,5,23,FALSE
0,0,0,0,-41,3,43,FALSE
0,0,0,0,-19,0,152,FALSE
3,1,0,0,29,43,98,FALSE
3,2,-5,-5,22,0,9,FALSE
0,0,0,0,-19,0,134,FALSE
5,2,0,0,25,0,20,FALSE
0,0,0,0,-19,0,152,FALSE
0,0,0,0,-23,0,134,FALSE
2,0,0,0,25,0,36,FALSE
0,0,0,0,-23,0,11,FALSE
1,0,0,0,25,65,140,FALSE
1,0,0,0,25,65,140,FALSE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,44,0,26,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,44,64,144,TRUE
5,1,5,1,23,39,29,TRUE
12,4,0,0,44,64,144,TRUE
12,4,0,0,44,64,144,TRUE
5,1,5,1,23,39,29,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,44,0,26,TRUE
12,4,0,0,44,64,144,TRUE
14,4,0,0,44,0,26,TRUE
1,0,37,37,22,17,10,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
1,0,37,37,22,17,10,TRUE
12,4,0,0,44,64,144,TRUE
1,0,37,37,22,17,10,TRUE
