@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z174.1935484'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-5,0,38,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-23,0,466,FALSE
2,1,0,0,43,0,12,FALSE
2,1,0,0,43,7,10,FALSE
2,1,0,0,43,0,12,FALSE
17,5,135,11,24,0,11,FALSE
0,0,0,0,-23,0,16,FALSE
4,1,-9,-3,22,0,35,FALSE
2,1,0,0,22,7,10,FALSE
0,0,0,0,-23,0,16,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-23,0,134,FALSE
0,0,0,0,-23,0,134,FALSE
2,1,0,0,43,0,12,FALSE
2,1,0,0,22,7,10,FALSE
3,1,0,0,43,0,10,FALSE
0,0,0,0,-5,0,38,FALSE
0,0,0,0,-23,0,57,FALSE
0,0,0,0,-23,0,466,FALSE
6,2,0,0,43,15,16,FALSE
0,0,0,0,-5,0,38,FALSE
0,0,0,0,-24,0,58,FALSE
0,0,0,0,-24,0,58,FALSE
0,0,0,0,-21,0,0,FALSE
0,0,0,0,-23,15,20,FALSE
0,0,0,0,-5,0,38,FALSE
14,4,0,0,44,0,26,TRUE
4,4,0,0,25,5,35,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,25,5,35,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
5,1,5,1,23,39,29,TRUE
4,4,0,0,25,5,35,TRUE
5,1,5,1,23,39,29,TRUE
5,1,5,1,23,39,29,TRUE
9,5,31,8,24,70,15,TRUE
9,5,31,8,24,70,15,TRUE
9,5,31,8,24,70,15,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,44,0,26,TRUE
9,5,31,8,24,70,15,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
4,4,0,0,25,5,35,TRUE
14,4,0,0,44,0,26,TRUE
14,4,0,0,44,0,26,TRUE
