@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,12,1,7,81,0,0.92,0.555556,26,9,3.3333,FALSE
1,3,0,1,18,0,0,0,11,0,0,FALSE
5,10,0,5,38,0,0.875,0.666667,18,3,1.5,FALSE
12,13,0,12,67,1,0.857143,0.625,20.666667,7,2.3333,FALSE
15,29,0,15,199,0,0,0.666667,62.333333,7,2.6667,FALSE
16,17,0,16,62,0,0.875,0.625,30,1,0.5,FALSE
14,17,1,13,59,0,0.884615,0.666667,10.2,1,0.6,FALSE
5,12,0,5,54,0,0,0.625,26,4,2,FALSE
18,48,2,16,434,0,0.93617,0.5,52.875,1,0.75,FALSE
9,13,0,9,43,0,0.925926,0.555556,9,1,0.5,FALSE
13,11,1,12,36,0,0.857143,0.625,17,3,1.5,FALSE
0,0,0,0,4,0,0,0,0,0,0,FALSE
13,15,0,13,66,1,0,1,26,0,0,FALSE
12,11,0,12,38,0,0.9375,0.625,18,1,0.5,FALSE
35,24,34,1,220,0,0,0.349206,23.111111,3,2,FALSE
21,30,3,19,146,0,0.916667,0.533333,47.666667,1,0.6667,FALSE
13,14,0,13,98,0,0.857143,0.666667,48,7,3.5,FALSE
8,5,0,8,12,0,0.625,0.5,2,1,0.75,FALSE
12,20,1,11,63,0,0.964286,0.555556,14.25,1,0.5,FALSE
3,5,2,1,28,0,0,0,12,0,0,FALSE
12,105,3,10,987,0.923077,0.204082,0.178125,22.756098,3,1.3415,FALSE
16,19,0,16,96,0,0.875,0.625,47,1,0.5,FALSE
1,14,1,0,65,1,0,0.487179,3.461538,1,0.9231,FALSE
10,11,0,10,77,0,0.857143,0.666667,37.5,7,3.5,FALSE
4,4,0,4,13,0,0.947368,0.6,5.5,1,0.5,FALSE
25,93,0,25,260,0,0.8,0.666667,128.5,3,1.5,FALSE
8,21,2,6,139,0.75,0.4,0.416667,26,6,1.6,FALSE
1,3,0,1,9,0,0.666667,0.75,3.5,1,0.5,FALSE
11,14,1,10,52,0,0.857143,0.6,25,4,2,FALSE
10,27,0,10,88,0,0.99,0.75,43,4,2,FALSE
7,16,3,4,74,0,0,1,3,1,0.9333,FALSE
9,15,1,8,82,0.5,0.928571,0.75,25,3,1,FALSE
32,69,2,30,377,0,0.964912,0.555556,92.5,1,0.5,FALSE
5,18,1,4,87,0,0,0.529412,3.235294,1,0.9412,FALSE
0,2,0,0,10,0,0,0,4,0,0,FALSE
27,33,0,27,130,0,0.857143,0.44,20.166667,1,0.6667,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
9,11,1,8,27,0,0.964286,0.666667,12.5,1,0.5,FALSE
14,23,1,13,90,0,0.978261,0.555556,20.75,1,0.5,FALSE
