@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,4,1,8,13,0,0.947368,0.625,5.5,1,0.5,FALSE
31,8,30,1,25,1,1,0.75,5,0,0,FALSE
12,28,0,12,155,0.333333,0.886364,0.333333,24.333333,12,3,FALSE
3,5,1,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
3,1,0,3,1,0,0,1,0,1,1,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
11,30,0,11,153,0.333333,0.947368,0.625,49,8,2.6667,FALSE
9,10,0,9,28,0,0.916667,0.555556,5.5,1,0.5,FALSE
9,13,0,9,45,0,0.714286,0.6,7.6,2,1,FALSE
6,17,1,5,120,0.666667,0.847826,0.35,13.625,3,1.625,FALSE
7,1,5,2,1,0,0,1,0,1,1,FALSE
43,94,0,43,716,0,0,0.333333,175.5,1,0.75,FALSE
19,60,1,18,474,0,0.944444,0.625,236,1,0.5,FALSE
28,39,1,27,146,0,0.960784,0.555556,34.75,1,0.5,FALSE
25,26,0,25,403,0,0.944444,0.625,200.5,1,0.5,FALSE
2,7,2,0,25,1,0,0.833333,7,1,0.6667,FALSE
20,56,5,15,414,1,0,0.365079,20.736842,7,2,FALSE
11,27,0,11,207,0.666667,0.923077,0.466667,49.25,6,1.75,FALSE
9,11,0,9,31,0,0.88,0.666667,4.8,1,0.6,FALSE
16,21,0,16,93,0.5,0,0.5,29.333333,2,0.6667,FALSE
4,67,4,0,556,1,0,0.535714,8.571429,22,1.3571,FALSE
12,29,0,12,149,0.5,0.886364,0.333333,23.5,15,3.5,FALSE
15,28,0,15,97,0,0.8,0.666667,47.5,1,0.5,FALSE
11,28,0,11,175,0.4,0.947368,0.625,55.666667,8,2.6667,FALSE
41,9,35,6,26,0,0,0.5,12,2,1,FALSE
13,24,0,13,134,0.333333,0.886364,0.333333,20.833333,11,2.8333,FALSE
24,39,2,22,239,0,0.957447,0.733333,38.333333,1,0.6667,FALSE
19,20,0,19,71,0,0.88,0.666667,12.8,1,0.6,FALSE
8,1,6,2,1,0,0,1,0,1,1,FALSE
15,22,0,15,71,0,0.857143,0.666667,34.5,7,3.5,FALSE
10,15,4,6,54,0.5,0.722222,0.333333,7.666667,1,0.8333,FALSE
11,7,6,5,28,1,0,0.36,4.2,1,0.8,FALSE
14,17,1,13,62,0,0.884615,0.666667,10.8,1,0.6,FALSE
10,26,2,8,157,1,0.923077,0.555556,75,1,0.5,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
24,17,0,24,193,0,0,0.666667,95.5,16,8,FALSE
8,10,0,8,35,0,0.9,0.625,16,1,0.5,FALSE
4,5,0,4,15,0,0,0.666667,6.5,1,0.5,FALSE
2,9,0,2,32,0,0.967742,1,6.25,1,0.5,FALSE
4,5,2,2,5,0,0,0.6,0,1,1,FALSE
10,23,0,10,79,0,0,0.666667,38,3,1.5,FALSE
9,11,0,9,43,0,0.8,0.666667,20,1,0.5,FALSE
19,20,1,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
9,10,0,9,28,0,0.92,0.555556,5.5,1,0.5,FALSE
6,8,0,6,31,1,0.928571,0.75,14,5,2.5,FALSE
39,35,20,19,143,0.25,0.821429,0.666667,18.857143,1,0.7143,FALSE
4,9,2,2,28,1,0.962963,0.65,4.4,1,0.2,FALSE
14,21,0,14,73,0,0,0.666667,35,3,1.5,FALSE
7,10,0,7,38,0,0.857143,0.6,18,3,1.5,FALSE
2,3,0,2,7,0,0.944444,0.75,2.5,1,0.5,FALSE
11,18,0,11,56,0,0,0.666667,27,2,1,FALSE
23,30,3,20,190,0,0.978261,0.555556,45.75,1,0.5,FALSE
8,6,0,8,35,0,0.857143,0.625,16.5,3,1.5,FALSE
16,11,0,16,37,0,0.826087,0.4,6.4,1,0.8,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
9,31,0,9,267,0.5,0,0.466667,36.857143,9,5.7143,TRUE
36,55,0,36,528,0.157895,0.842105,0.5,71.714286,15,3.5714,TRUE
20,34,0,20,301,0.25,0.880952,0.333333,41.428571,5,1.2857,TRUE
46,86,22,24,844,0.25,0,0.216049,43.210526,9,2.5789,TRUE
4,5,0,4,15,0,0.990291,0.75,6.5,1,0.5,TRUE
0,5,0,0,25,0,0,0,12,0,0,TRUE
0,5,0,0,20,0,0,0,12,0,0,TRUE
21,53,0,21,392,0.333333,0.857143,0.666667,128.666667,28,9.3333,TRUE
16,15,0,16,55,0,0.8,0.666667,26.5,1,0.5,TRUE
0,5,0,0,19,0,0,0,12,0,0,TRUE
6,4,0,6,10,0,0,0.47619,2.333333,1,0.6667,TRUE
52,127,0,52,1322,0.423077,0,0.172619,57.909091,33,4.5909,TRUE
7,11,0,7,39,0,0.857143,0.625,18.5,2,1,TRUE
