@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,32,1,15,119,0,0.878788,0.55,22.8,1,0.8,FALSE
15,28,0,15,149,0,0.888889,0.4375,28.2,3,1,FALSE
6,10,0,6,41,1,0.903226,0.4375,8.75,1,0.75,FALSE
29,35,8,21,163,0.25,0.8,0.52381,18.875,2,1,FALSE
4,6,1,3,27,1,0.998415,0.583333,11.5,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
10,18,0,10,41,0,0,0.666667,19.5,1,0.5,FALSE
12,14,0,12,57,1,0.75,0.466667,17,2,1,FALSE
14,16,0,14,64,0,0.88,0.666667,11.2,1,0.6,FALSE
9,50,2,8,311,0.75,0.590909,0.25,13.619048,3,1.0952,FALSE
9,15,1,8,82,0.5,0.928571,0.75,25,3,1,FALSE
50,105,6,44,631,0.333333,0,0.375,77.5,11,4,FALSE
14,15,0,14,54,0,0.875,0.625,26,3,1.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
10,6,0,10,19,0,0.944444,0.625,8.5,1,0.5,FALSE
16,29,3,13,116,0,0.978261,0.555556,27.25,1,0.5,FALSE
14,16,2,12,58,0,0.875,0.666667,10,1,0.6,FALSE
19,20,0,19,75,0,0.896552,0.666667,13.4,1,0.6,FALSE
3,9,1,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
8,1,6,2,1,0,0,1,0,1,1,FALSE
4,3,0,4,7,0,0.8,0.666667,2.5,1,0.5,FALSE
15,35,0,15,144,0.5,0.875,0.833333,34.5,4,1.25,FALSE
16,30,1,15,133,0.75,0.75,0.380952,31.25,5,1.5,FALSE
23,36,18,5,250,1,0,0.25,14.125,8,1.5625,FALSE
21,130,6,16,1666,0.928571,0.295455,0.144886,24.415385,23,1.9692,FALSE
5,11,0,5,75,0,0.916667,1,36,2,1,FALSE
58,55,50,8,584,0.421053,0,0.208754,15.617647,7,1.7647,FALSE
31,56,1,30,402,0.25,0.333333,0.466667,64.666667,3,1,FALSE
14,17,0,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
18,25,0,18,93,0,0.833333,0.6,14,1,0.6667,FALSE
16,16,1,15,64,0,0.857143,0.6,31,5,2.5,FALSE
18,27,0,18,111,0,0.875,0.625,54.5,7,3.5,FALSE
6,10,1,5,44,0.666667,0,0.666667,19.5,2,1,FALSE
27,67,0,27,425,0.222222,0.764706,0.55,68.333333,11,2.3333,FALSE
8,10,1,7,38,0,0.857143,0.6,18,3,1.5,FALSE
0,0,0,0,9,0,0,0,0,0,0,FALSE
17,15,0,17,68,0,0.857143,0.625,33,1,0.5,FALSE
15,23,1,14,462,0,0.888889,0.5625,114.5,1,0.75,FALSE
12,9,0,12,33,0,0.875,0.625,15.5,2,1,FALSE
11,23,1,11,115,0.666667,0,1,11.111111,2,1,FALSE
33,84,9,24,572,0.8,0,0.222222,34.125,19,2.3125,FALSE
20,47,0,20,140,0,0,0.666667,68.5,6,3,FALSE
27,59,0,27,417,0.222222,0.894737,0.555556,101,10,2.75,FALSE
3,37,0,3,228,0.5,0.970588,0.666667,73.666667,1,0.3333,FALSE
10,25,1,9,88,1,0,0.666667,42,5,2.5,FALSE
21,14,0,21,58,0,0.958333,0.666667,28,1,0.5,FALSE
7,8,7,0,46,1,0,0.642857,5.285714,1,0.8571,FALSE
12,50,0,12,543,0.75,0.954545,0.375,106.8,3,1,FALSE
